Id,SalePrice
1765,162457.25002209426
1766,185785.85102062637
1767,224567.83528155202
1768,137510.33509326103
1769,173672.6495548662
1770,153912.72709313786
1771,122686.77731399483
1772,135486.8265803404
1773,119054.33115970378
1774,146157.6094522533
1775,140969.66301637978
1776,130324.19515223787
1777,102845.46584929904
1778,139971.87197974604
1779,117550.23527573262
1780,179877.00765153347
1781,127329.57043443559
1782,82257.43909320209
1783,137132.042674786
1784,106091.64029763115
1785,123734.84965003862
1786,138936.89473494465
1787,169864.54031330423
1788,59040.85482262682
1789,100727.46919568913
1790,76752.96547751706
1791,181464.79227229537
1792,159354.1579169102
1793,131622.7029281117
1794,160857.34347545338
1795,138080.46969359752
1796,130573.21386212329
1797,114989.49607190103
1798,119317.50819401906
1799,107755.05947510847
1800,137598.89873221164
1801,122287.06223733653
1802,140248.08881901443
1803,146873.8986102295
1804,142545.28242748487
1805,135545.85051871047
1806,129538.33921058441
1807,141762.90779183232
1808,130322.11886640672
1809,123924.14256184478
1810,137236.05812080583
1811,93102.78105501407
1812,98084.52490425293
1813,121776.66592001656
1814,88997.4109691181
1815,54063.44224498132
1816,98844.08476487831
1817,107792.4958705502
1818,144604.14708329499
1819,120582.90556867255
1820,62302.21828518734
1821,111168.21332079123
1822,149330.42877714755
1823,52595.56401683017
1824,133295.0964604291
1825,138424.9162079553
1826,107562.18477421017
1827,101098.25433545631
1828,137766.9311065148
1829,132745.12387647785
1830,144805.44298641145
1831,150749.45581360493
1832,71342.82884307671
1833,138786.9044041637
1834,117625.37232106502
1835,126895.40997119286
1836,121735.99258483126
1837,89220.21633362657
1838,130403.65310777808
1839,90650.38938599301
1840,145350.70195226235
1841,140808.56549922144
1842,92297.69288020751
1843,125890.12770992663
1844,143125.0682045233
1845,141764.93872331604
1846,153186.50519853132
1847,175463.83853545977
1848,50263.07175948036
1849,109257.44180264327
1850,118741.96705463741
1851,162219.5284679865
1852,126936.26897292913
1853,125647.05614798612
1854,168086.60758862327
1855,165472.17122485358
1856,225255.12712542491
1857,130978.04921320365
1858,126841.95951232483
1859,118397.31091192708
1860,144888.89609596157
1861,118050.05025522239
1862,305233.1353655482
1863,282755.6874605786
1864,282870.7099928365
1865,333152.31781897694
1866,308633.60527130705
1867,222841.80468971515
1868,283639.5914129721
1869,205302.78829057614
1870,223572.37230245763
1871,247785.3063601512
1872,179029.20689202665
1873,241980.95692535787
1874,147158.45668635087
1875,200780.0702467835
1876,195709.17891864612
1877,208631.46716146005
1878,200984.38527200313
1879,127631.21596384331
1880,127348.26675315166
1881,240551.52110303793
1882,245703.20942059963
1883,186157.70326941388
1884,204312.76353548508
1885,241906.9040881583
1886,278285.90564285615
1887,217794.650389203
1888,264577.0394562392
1889,171755.58661580898
1890,119098.72533073244
1891,137898.91601249555
1892,95011.09454116938
1893,134531.41683348906
1894,125722.93064613547
1895,144388.1001711655
1896,126858.36171202437
1897,114879.46006273266
1898,112891.89330028741
1899,162463.57476488533
1900,151908.47013872734
1901,166862.8690058368
1902,154204.3113350692
1903,220574.3934073169
1904,138760.10848557972
1905,206056.5919505268
1906,134804.7103762312
1907,224535.94063966908
1908,105305.83287547692
1909,129510.55809736987
1910,115940.85191698298
1911,230815.19573980148
1912,352239.13554395235
1913,136770.97371249786
1914,63418.84234316513
1915,292501.3911122323
1916,62728.798176095675
1917,252014.01099692425
1918,138438.3787571265
1919,188058.85212309164
1920,164108.85000896314
1921,345336.0716754523
1922,297617.092245357
1923,249221.47932049513
1924,225458.88663035515
1925,200359.32502002554
1926,347639.1985348572
1927,132173.18037951976
1928,157973.6352186539
1929,125303.25497547578
1930,139230.36449195346
1931,138646.7696325746
1932,140913.98628753706
1933,169726.9779647071
1934,177152.3491095127
1935,166867.39387930732
1936,191327.48272771138
1937,186660.80094960445
1938,177132.40035639817
1939,254209.29160827195
1940,197829.3220166173
1941,165234.79342637793
1942,190379.8530292816
1943,223917.10964881798
1944,351700.84583940735
1945,379928.93173692573
1946,137764.96898678681
1947,310576.06556483265
1948,167458.05182934584
1949,246629.7065370595
1950,189107.13121105044
1951,250517.81896697584
1952,214043.6197744038
1953,169656.35528617247
1954,193158.08094500174
1955,138852.8081889046
1956,293358.4172742634
1957,153283.10340298465
1958,285141.32928609935
1959,148251.54370853622
1960,114053.81483999742
1961,119169.46193390992
1962,97751.90314727637
1963,104869.55513721026
1964,105498.79151587801
1965,140451.8438672914
1966,132894.856038205
1967,295902.82713712304
1968,395169.2481976171
1969,368891.36689949007
1970,384776.4341787829
1971,453969.6039716825
1972,361991.6354105402
1973,289216.3192444353
1974,323471.7532811829
1975,572054.4193330237
1976,276906.6095370683
1977,346816.56861052854
1978,340760.68586381106
1979,330509.6098524878
1980,216107.04845025798
1981,330658.94712138595
1982,227022.57297129175
1983,211717.0501252939
1984,176700.12075401616
1985,222264.19805185747
1986,214171.3038947569
1987,185947.83143950504
1988,175079.4336799253
1989,194306.15970084103
1990,207815.1486343483
1991,241400.8239082825
1992,216088.98477074763
1993,167672.18534507984
1994,228088.38081320387
1995,183434.27561910215
1996,252634.9974778224
1997,307178.22423119476
1998,309432.6592702923
1999,278111.2886186942
2000,320682.72823118075
2001,282234.53443460655
2002,239362.68008334935
2003,260420.44748738146
2004,291884.240397599
2005,224906.39536508295
2006,224209.73081638492
2007,255012.70566988512
2008,219387.83703759592
2009,198997.24209714046
2010,200725.78564385668
2011,145719.0291833566
2012,174100.47134692926
2013,176854.30818360698
2014,184981.73362249153
2015,213513.68244280637
2016,191091.0461468273
2017,198100.76979581022
2018,111077.93317014854
2019,130035.83389954949
2020,104673.38010225685
2021,98609.72424865399
2022,185021.93251420735
2023,144218.46955804678
2024,281276.7945382717
2025,352279.94383589405
2026,176169.02251369948
2027,161714.08181506582
2028,153809.76397011898
2029,166701.06708137883
2030,263076.95873896295
2031,231930.00013291594
2032,243506.16382178452
2033,248796.473029948
2034,173185.0641045972
2035,219319.42550608504
2036,204785.9277439611
2037,212082.36755801534
2038,329094.9685004456
2039,235489.58699185806
2040,285419.4666881063
2041,297451.5706595471
2042,204431.69921324824
2043,176684.3124432223
2044,169536.34850807718
2045,213245.28812391136
2046,146284.539263462
2047,141889.683018883
2048,137579.9015783714
2049,144144.3466896048
2050,176884.72417219033
2051,103654.98446278863
2052,122743.63851405497
2053,147143.81371715953
2054,91876.04042322813
2055,157475.0299532711
2056,157014.01309967128
2057,111587.22879207687
2058,213524.59011796303
2059,130712.76658817101
2060,173675.3820762147
2061,175580.41073644493
2062,126558.1013811571
2063,124075.03465733248
2064,136681.29881115456
2065,120604.41304705892
2066,172636.25272676576
2067,110741.68799313522
2068,145567.1158530726
2069,87039.39419821513
2070,115354.90932017667
2071,89092.05931151248
2072,137058.75846935582
2073,133393.82349327338
2074,180769.05483475642
2075,143519.38455676212
2076,112736.33728871096
2077,157968.5270875164
2078,120636.81292578958
2079,135687.75920437244
2080,117842.13851209717
2081,122943.4796105467
2082,124756.63449030879
2083,149369.50363684946
2084,104364.2240879621
2085,113764.80278840536
2086,129530.82804460531
2087,126455.3983158386
2088,93970.10961561241
2089,74663.91203819361
2090,124828.24708723943
2091,105547.38422873615
2092,122141.26590773047
2093,120830.76368308009
2094,110645.2560187734
2095,143058.48844976406
2096,87274.32483994027
2097,96406.32210500068
2098,147573.93060519427
2099,51371.12037350798
2100,78171.21606882892
2101,109474.42780708485
2102,129918.26202027399
2103,104424.30947058913
2104,147712.27826303776
2105,129521.33031215615
2106,61384.1890204516
2107,187953.7123740072
2108,117521.24113244732
2109,112151.22583361069
2110,132070.75249596854
2111,152255.90272973588
2112,140875.39704638094
2113,124243.36254358938
2114,127146.95530503173
2115,165434.10317937905
2116,117323.84787595569
2117,146679.79167355844
2118,126885.26917065158
2119,116367.03175239202
2120,110544.71397762361
2121,90069.5980656987
2122,114962.9549992897
2123,82453.13173400401
2124,160220.21207757865
2125,127862.83908091599
2126,150216.5782860023
2127,159007.837212238
2128,127498.92550068302
2129,85783.65615268404
2130,133343.5963625525
2131,141544.9063995075
2132,116994.38198848063
2133,118598.28573912702
2134,117087.90236956204
2135,89117.60656988209
2136,80546.77917904173
2137,105496.72135009448
2138,141341.64830665253
2139,151682.4803758958
2140,141518.38158882316
2141,168536.63120130723
2142,124734.3805412609
2143,146113.66240080795
2144,116741.70488553768
2145,138366.75189219852
2146,171524.61049866996
2147,147081.55222125805
2148,145816.3184972346
2149,153151.83334374835
2150,237578.43699394923
2151,114911.51302522977
2152,168674.67139949484
2153,165660.44489084365
2154,108236.04270382866
2155,144962.53405000686
2156,251125.94460465814
2157,228038.49045585698
2158,243802.0323466892
2159,226817.4699919022
2160,187946.26481282912
2161,240566.7266668661
2162,355527.139270919
2163,340814.22307656246
2164,246901.20421784342
2165,211368.07605273445
2166,155579.23022760416
2167,214966.82119496906
2168,195661.14181773897
2169,197007.64223485783
2170,220664.7305347834
2171,158905.9748141565
2172,133777.97008708262
2173,175880.7948000323
2174,224449.58332974665
2175,291464.5400405694
2176,298752.8746068702
2177,235081.46196811603
2178,218584.8506459361
2179,136503.15616748447
2180,210810.89229634695
2181,200557.87704833192
2182,228371.46723831465
2183,195980.26891133995
2184,118956.3386322424
2185,129650.74585754106
2186,152411.0894738915
2187,154684.92320961147
2188,157317.38826411235
2189,288016.69576684094
2190,81029.1119378421
2191,85028.89469992851
2192,91383.89836267984
2193,108742.62460410039
2194,107099.52453821624
2195,107714.16349968321
2196,108277.49636395964
2197,117868.8824073992
2198,156188.60478726515
2199,181189.20649441023
2200,151859.92646422065
2201,144825.5431876585
2202,217543.55913017393
2203,134122.95787964185
2204,175738.83286826243
2205,121281.06004112965
2206,138998.22967683352
2207,216620.13706429684
2208,281629.82595936686
2209,243929.29303187944
2210,116030.31806237933
2211,115976.87957191069
2212,113821.44385258656
2213,104113.05743870648
2214,128170.04102270251
2215,98789.52304097157
2216,142271.11470796654
2217,60742.1544236652
2218,76552.64872156098
2219,68981.02396675979
2220,68111.50507125864
2221,292918.52292509645
2222,265411.53214249737
2223,285509.4108294615
2224,209102.009158972
2225,122299.48700974918
2226,179802.01032511433
2227,199457.33521150265
2228,264064.8846278265
2229,260812.81810606105
2230,152420.76891190105
2231,219133.53270712646
2232,175541.8269658015
2233,184431.4902180403
2234,243181.68854360614
2235,214990.94288711692
2236,258574.49740440882
2237,297470.59886893566
2238,193464.08021819693
2239,114773.25248939256
2240,152955.8308701231
2241,152491.29900727674
2242,123590.40989870181
2243,134808.50492003752
2244,106672.37660347657
2245,101197.66057018779
2246,148597.48279506975
2247,117098.26915650803
2248,117290.44208768327
2249,116358.11827786677
2250,125731.19468248411
2251,105931.2264685437
2252,179584.16651490994
2253,156096.5835517526
2254,185084.69643579068
2255,183384.7095066707
2256,178280.08308363997
2257,197511.0075827331
2258,160203.62314852554
2259,170945.8414546601
2260,142470.79988596687
2261,197682.20173935842
2262,220070.2859153346
2263,368599.00143414695
2264,496052.78867481544
2265,172749.9069683364
2266,296371.70583702717
2267,351317.1871919319
2268,421331.21333897416
2269,153338.16329091156
2270,198582.07048809866
2271,216905.44993462515
2272,201627.49588548497
2273,161987.23707701804
2274,177489.01231660982
2275,150645.44677283269
2276,188359.675453119
2277,179740.28855487538
2278,150734.52730672294
2279,118754.77845801793
2280,118152.57197148525
2281,165007.35377230006
2282,187537.6695369364
2283,108161.51895774678
2284,111480.53119766036
2285,135654.0836419272
2286,122218.84402020683
2287,366396.1211235336
2288,282105.15680112765
2289,365914.36751556786
2290,430322.1169839168
2291,327836.2735254982
2292,426554.2342297285
2293,450195.73614436324
2294,377762.18535571283
2295,476594.9986707504
2296,292147.8297758476
2297,345110.23789027444
2298,333122.97721262515
2299,338112.7252240756
2300,323879.53209709324
2301,318100.5740811429
2302,255254.85185321543
2303,253714.530557856
2304,261835.70398609783
2305,209901.79651509284
2306,201930.7752642878
2307,212414.86529888306
2308,229855.9934368299
2309,281580.1761065873
2310,222107.03384279535
2311,207103.9659000553
2312,177802.33461631497
2313,171110.71476129035
2314,180438.7232676025
2315,181483.28866264032
2316,206158.81059153713
2317,196714.42391515945
2318,185840.4105544743
2319,188807.986404969
2320,188015.48783418795
2321,237995.0690670183
2322,186516.43579522005
2323,198498.76788341024
2324,188308.78186028218
2325,222060.811071188
2326,182272.9942439128
2327,200973.59656183398
2328,219477.44541172666
2329,191941.54749815847
2330,178081.10911538068
2331,344074.31671940704
2332,385931.95852933265
2333,318042.19123883016
2334,261668.01032302575
2335,283424.2190381933
2336,297476.42372443894
2337,199231.54162873817
2338,260806.32747271535
2339,220534.82303034584
2340,380499.1988739265
2341,220352.43133304868
2342,241800.48694639443
2343,228873.7081360353
2344,214725.2644933649
2345,234090.4373715187
2346,217311.77650872036
2347,201172.21505766438
2348,251857.7127682026
2349,181175.6487026654
2350,308467.678529311
2351,259277.59116303164
2352,257480.1205431863
2353,237752.61321123142
2354,143978.14333670185
2355,149637.19729164778
2356,151374.68858983397
2357,188229.26236808483
2358,200756.8914436219
2359,131661.00608854074
2360,114729.22897122055
2361,143711.6197382399
2362,269165.0592913592
2363,129780.16724998195
2364,155132.51844869083
2365,220799.47775269055
2366,197184.36655167723
2367,229994.70207024514
2368,210682.0265043673
2369,223082.3499529455
2370,165062.2878631081
2371,163559.64610900925
2372,190648.20591957672
2373,284396.21827342914
2374,301544.0195145393
2375,252315.0043798163
2376,281737.8739891089
2377,328733.8856417719
2378,143955.6055882775
2379,197648.29738392745
2380,152078.071134869
2381,165994.47712852
2382,214438.18501425895
2383,204305.49856709046
2384,244203.4441545377
2385,160334.2305475588
2386,129697.54355564187
2387,135447.99234345785
2388,106817.5255526057
2389,123948.9674519831
2390,146904.86089028293
2391,137181.6019797082
2392,112683.92568847374
2393,164441.5392080976
2394,138521.86077142993
2395,200716.30906109346
2396,142543.48231328678
2397,227095.4661393241
2398,124234.78190233759
2399,67249.36595634825
2400,64896.767372808674
2401,116501.99825333661
2402,138359.94878409326
2403,145526.65011910762
2404,156227.55794958567
2405,158624.59559989063
2406,136595.04341728258
2407,120221.97687339081
2408,149064.11414367924
2409,119408.66470834507
2410,173281.57237416087
2411,112672.77856884451
2412,155784.14387721874
2413,129966.45567855498
2414,160884.95695499537
2415,135026.1807424036
2416,127421.77581223892
2417,130703.23344978006
2418,132433.19777886552
2419,122702.95478466942
2420,117730.96433531799
2421,147807.51741433327
2422,107739.42388872325
2423,112511.57639760063
2424,162587.3302108454
2425,192260.70452372852
2426,122265.64663832603
2427,134469.6149691922
2428,177999.23852390304
2429,110676.44819348528
2430,131487.88781824353
2431,107752.02675530569
2432,144961.85082926016
2433,140562.81161416695
2434,137343.65704293497
2435,149427.90447464708
2436,105009.78420805937
2437,103390.80076302824
2438,117587.94550574405
2439,104945.97521153782
2440,125013.98588592856
2441,93182.26198649117
2442,94171.24557527313
2443,130707.26711128384
2444,132585.19006052462
2445,92064.80063407242
2446,140180.58943965394
2447,190024.89827040152
2448,132781.5793813473
2449,112539.81035153671
2450,154569.67910952316
2451,117506.04752320168
2452,187513.58252277586
2453,94332.87854904903
2454,118493.02454520002
2455,117831.18393950362
2456,133753.49377811217
2457,131467.29544577037
2458,133900.9838806563
2459,109243.18494875403
2460,144082.7955282446
2461,134626.73317843123
2462,131748.33943137768
2463,132410.40182267764
2464,170137.08619132618
2465,143938.68658219776
2466,109881.16625219604
2467,132009.72058895646
2468,86070.46898949178
2469,82151.36880998511
2470,187352.32379665232
2471,208879.38583011652
2472,161248.46889428212
2473,111647.55952751829
2474,79325.3436606122
2475,216732.96814210876
2476,115213.83352083758
2477,129067.80410950982
2478,156121.99675148726
2479,107039.44577805113
2480,155243.33846238037
2481,122161.95119472337
2482,128834.09021573787
2483,109293.71045801273
2484,121392.42253925937
2485,124669.17193590276
2486,149952.4830203746
2487,160985.49400469655
2488,166339.91775145603
2489,154849.83877689004
2490,139112.6549132039
2491,92237.13960647635
2492,197473.04616557303
2493,169044.6527104362
2494,149243.3559603852
2495,92902.73654202995
2496,254961.4639089615
2497,156618.30984065015
2498,103463.25912721563
2499,86047.50223381763
2500,119151.6472825435
2501,136457.74761759056
2502,144486.97173729006
2503,97465.42508797326
2504,164958.54358161724
2505,225796.21064950456
2506,254497.60102442658
2507,291966.37144143065
2508,255195.82806854777
2509,219320.1735879127
2510,217044.33853098145
2511,174868.67164302603
2512,205101.93489345018
2513,224687.75654675858
2514,299757.7001835807
2515,146255.2758431631
2516,178570.02076354384
2517,145783.7043808966
2518,155248.29791096324
2519,233741.17135356774
2520,216993.6765832915
2521,188115.69108067645
2522,224731.30325432637
2523,117318.81121688643
2524,136267.09682146707
2525,149163.12244166486
2526,137998.29059851795
2527,122174.82029105983
2528,120734.97362471165
2529,128987.8370656425
2530,126399.1222911356
2531,247050.0652999638
2532,225745.38361420014
2533,191496.76697569358
2534,239665.00798136886
2535,287662.1356342931
2536,237491.32460470143
2537,245348.50575689957
2538,186270.3663662033
2539,191475.48339963675
2540,184683.20219803604
2541,182966.54502234946
2542,164894.63009561886
2543,120232.9735146014
2544,120417.16339003193
2545,140181.35171335787
2546,125712.46854234723
2547,142974.12743578933
2548,154068.0376701642
2549,157601.605979033
2550,705451.0991617637
2551,150162.91504373247
2552,124242.04857714692
2553,76878.76937427302
2554,97258.58500385491
2555,118621.45414427656
2556,95222.68754184496
2557,100229.37239132985
2558,135357.8770584889
2559,142427.05143018303
2560,153120.5832376538
2561,145707.7455009604
2562,140525.92944070927
2563,146766.61177325764
2564,195712.20838614408
2565,137350.94470377456
2566,157942.27707844152
2567,142397.7060796196
2568,205642.8451695952
2569,227339.79356133385
2570,114517.28982146474
2571,193410.33828953013
2572,151576.61103984882
2573,233179.8943239035
2574,383942.09495745494
2575,129969.75775461382
2576,116406.60861369286
2577,134935.0520841773
2578,82209.25905201297
2579,57311.22510366274
2580,95254.92088928775
2581,105965.4006258577
2582,116573.28306230664
2583,290336.40355745883
2584,190031.22151083854
2585,187877.04091336738
2586,227232.50655948615
2587,201045.08713640657
2588,139315.00116458014
2589,149082.469182261
2590,202602.8740089231
2591,245953.08656031013
2592,216643.4364192456
2593,260874.1656576242
2594,187668.96373886874
2595,199539.71757668318
2596,286959.3652935063
2597,177046.441686875
2598,281827.8951804376
2599,323380.0934672106
2600,154951.46908789748
2601,145943.79695097456
2602,84750.44512959608
2603,93973.70784675133
2604,90036.34331513246
2605,81583.36670422612
2606,145253.42870958592
2607,199186.9595320264
2608,199313.63409472705
2609,169972.20240172656
2610,109303.3216482164
2611,126866.3739682282
2612,162622.79998320816
2613,127968.06111728484
2614,119747.89752881136
2615,158278.88205452796
2616,146351.24370069342
2617,178335.68922241483
2618,204909.53249507974
2619,199370.29067240114
2620,180296.60421410348
2621,172085.16164563692
2622,177714.7614031692
2623,236053.3746763502
2624,314453.74383251125
2625,294396.6181157563
2626,169310.47089319068
2627,163764.80106960723
2628,463259.535695772
2629,490156.3048543212
2630,383574.6781499236
2631,475689.96610962274
2632,405234.35078977526
2633,308125.12357923365
2634,413827.3483576967
2635,159956.82416536557
2636,167724.75440081942
2637,170487.60968797933
2638,263612.8380878626
2639,193233.83362642373
2640,146382.4892526953
2641,100054.54744621419
2642,189206.69786290446
2643,103569.70418506855
2644,121527.34823537635
2645,109374.35775298905
2646,94711.06872770339
2647,102159.3573063011
2648,138969.21287434796
2649,157300.12190658262
2650,131626.67377716146
2651,137727.52365647024
2652,398446.3978420808
2653,263923.2961178713
2654,259915.70369757025
2655,373212.5632270235
2656,331801.449759866
2657,353730.0926740925
2658,306886.77769124636
2659,308326.76120439335
2660,365472.0693612069
2661,350180.3097656165
2662,351329.17880734516
2663,297064.7602011872
2664,269644.24458150915
2665,321530.748014202
2666,288324.4923843758
2667,174778.54240541882
2668,182311.10876389616
2669,190448.52380058717
2670,279566.1646706238
2671,188600.0242668924
2672,202499.74553341704
2673,202961.2315212877
2674,198123.2140316049
2675,174501.7774539512
2676,196622.0583592549
2677,196224.56223129045
2678,250285.44795290128
2679,274629.38466585753
2680,294699.65237186756
2681,370971.53703124047
2682,310859.07039340964
2683,466966.5240865877
2684,314909.9399657958
2685,327594.6765848207
2686,250274.78713181792
2687,294467.17773096886
2688,220391.84032959753
2689,212136.75110923333
2690,387844.82590952585
2691,187650.79232080144
2692,145413.09735600185
2693,205515.80103761193
2694,143829.05253293173
2695,191843.6359487005
2696,183209.70939458112
2697,177026.09484118596
2698,190782.86152017
2699,176619.9739854763
2700,159489.6831399915
2701,148492.9319354225
2702,110424.56254953553
2703,127665.34653952686
2704,142898.50532143208
2705,111549.24135311437
2706,103705.10321595489
2707,118990.09693356504
2708,129990.61692277854
2709,104391.0710485226
2710,122909.03379151577
2711,290788.8892600909
2712,362446.10144672287
2713,169078.13624788146
2714,148820.07488565298
2715,168538.45882554678
2716,144910.34684930343
2717,195872.8338554517
2718,217018.4366451879
2719,152168.10938773287
2720,172936.7122513841
2721,127800.79177945486
2722,160290.8466098357
2723,143746.4643877544
2724,122019.03005117647
2725,125317.32501289359
2726,145463.65948973736
2727,188405.6749233578
2728,188195.3441296336
2729,144945.16590726346
2730,148563.50561629998
2731,126558.42221984648
2732,134153.90430587338
2733,159705.67836616273
2734,143738.45787893282
