Id,SalePrice
1818,144441.10605250916
1819,120095.70433996615
1820,61483.267536576735
1821,110607.6078445171
1822,149166.04189189462
1823,51968.17571594878
1824,133101.7671958946
1825,138810.93874263932
1826,107354.81708278722
1827,100930.01686467724
1828,137991.55519781454
1829,132496.72642347604
1830,144990.1857125352
1831,150428.69153552092
1832,70979.4948771539
1833,138763.06877043968
1834,117118.80946961508
1835,126835.45244604314
1836,121599.2737161568
1837,89420.63897641152
1838,130517.06415166125
1839,90923.40302528175
1840,145373.29807630047
1841,140893.2280389887
1842,91868.85503577488
1843,125736.69933487143
1844,143057.66410392142
1845,141435.74966332281
1846,152925.73378375155
1847,175527.89086248103
1848,50274.318189672056
1849,108813.75251224852
1850,118628.9451098752
1851,162279.97657965508
1852,126994.03703224794
1853,125284.3585193438
1854,167553.93339116566
1855,164730.59559548294
1856,225241.3253580624
1857,129608.09885802874
1858,126122.9204758889
1859,117819.2607920244
1860,144752.52958770664
1861,117530.78983961145
1862,305722.6645178143
1863,282903.5531438497
1864,283018.7553218741
1865,333377.6046708889
1866,308088.07969531714
1867,222592.00626899023
1868,283687.02536349953
1869,205548.9273225679
1870,223383.55466725887
1871,247628.82812739804
1872,179102.15016189124
1873,242876.6353147145
1874,147218.19226612552
1875,200691.4440710193
1876,195885.23788595997
1877,208413.8072910725
1878,200693.51960794965
1879,127608.33487150175
1880,127175.35709537024
1881,240507.450300357
1882,245598.51558955782
1883,185767.29664710222
1884,204346.93994077557
1885,241785.12598165858
1886,278205.1079602195
1887,217988.15642431122
1888,264669.42394393776
1889,171969.74474918246
1890,118888.76668228421
1891,137529.53348498885
1892,94845.63798638452
1893,134791.08177124255
1894,125458.51208699362
1895,144255.7214303513
1896,126574.76266849399
1897,115342.76735355059
1898,112740.34334524634
1899,161995.01404147205
1900,151879.37649408885
1901,167215.62074760097
1902,154559.49301622662
1903,221117.34586041782
1904,138277.91479145916
1905,206585.2634323403
1906,135496.95476524814
1907,224647.01604663278
1908,105121.55421997604
1909,128956.61051024776
1910,115598.92908880318
1911,231088.0411775576
1912,352272.8920139744
1913,136637.67962080723
1914,62952.646150733344
1915,292701.92117542017
1916,62940.62895690225
1917,251829.8923625091
1918,138125.73921988576
1919,188065.9403681015
1920,163897.35932906205
1921,345538.9288254513
1922,297015.5994299023
1923,249674.92112136557
1924,225627.9768115157
1925,200123.85855586335
1926,348037.78952905117
1927,131836.7318648049
1928,157720.1285257445
1929,125525.89340040936
1930,138671.56151303937
1931,138641.69983872824
1932,140813.04400561168
1933,169303.27920199148
1934,177114.7613993297
1935,166924.4415966781
1936,191677.8126970928
1937,186622.88688372253
1938,176886.98880847078
1939,254401.88385044405
1940,197838.96228621033
1941,164976.39064816537
1942,190153.8820580064
1943,223957.95522874192
1944,353184.34501181694
1945,380940.6180462977
1946,137155.23240602316
1947,311147.1703503243
1948,167267.1462948222
1949,246750.24692883907
1950,188915.98827699828
1951,250085.76012435876
1952,213514.44932123623
1953,169490.94725935897
1954,192751.10412586236
1955,139012.59868196092
1956,292832.2817325422
1957,153072.8052961347
1958,285038.1152461214
1959,148522.65340493908
1960,113922.45776034545
1961,119389.53707031386
1962,97604.15956053056
1963,104845.29570347574
1964,105381.38531353085
1965,140114.15264563687
1966,132700.270917574
1967,296338.9693014676
1968,396384.37301950017
1969,369505.327505713
1970,384466.8945953642
1971,455408.3758020652
1972,362590.89769657725
1973,290264.11851188424
1974,324069.6251707671
1975,579488.2422656352
1976,277614.7349814214
1977,347032.992370015
1978,341384.10163100803
1979,330009.26831341814
1980,216443.56335486058
1981,330240.6105030343
1982,227267.6660056162
1983,211813.9627981399
1984,176620.34559302576
1985,222491.70761818028
1986,214286.51932835922
1987,185970.6060342028
1988,175035.40634554139
1989,194267.8390278392
1990,207912.97727962694
1991,241684.5363643641
1992,216062.7172430965
1993,167269.73770719676
1994,227781.01670159816
1995,183553.82060613637
1996,252829.88381134998
1997,306957.4171124011
1998,309620.91792605276
1999,279246.5046207043
2000,321612.58689024893
2001,283263.26818625117
2002,239332.52794825737
2003,260974.2231813538
2004,292550.0769401862
2005,224678.92810639122
2006,224370.69841022138
2007,255371.1714280912
2008,220324.9860732917
2009,199245.03224330832
2010,200754.62302423106
2011,145469.42650559277
2012,174086.191327042
2013,176693.05136521292
2014,184851.99715471
2015,213592.44003209966
2016,191099.94279410614
2017,198322.92561917996
2018,110724.39067678069
2019,130093.07870542035
2020,104596.29496210316
2021,98196.27355683055
2022,185395.4105385453
2023,144034.2171189463
2024,282136.1560761603
2025,352694.1058437527
2026,176617.3063211539
2027,162281.79116036848
2028,153515.4784940063
2029,167295.38201598334
2030,263091.53306745907
2031,231833.20168793027
2032,242957.94747781457
2033,248566.5342915355
2034,173393.8032720931
2035,219973.77777033974
2036,205112.98673453392
2037,213040.46753870335
2038,329210.75055888866
2039,235976.2525193451
2040,284877.8845277962
2041,298508.9440883506
2042,204767.6325948239
2043,176820.5937446265
2044,169043.9926896238
2045,213175.50037915655
2046,146526.72520621176
2047,142050.36381694407
2048,137708.0356396287
2049,143910.37656160558
2050,176250.68514057546
2051,103699.63616655488
2052,122739.68852670511
2053,147159.3477461157
2054,91989.73310104378
2055,157729.63090342446
2056,156836.16208761086
2057,111371.80521798242
2058,213461.89198027278
2059,130772.499870277
2060,174394.2059249191
2061,175272.47905777334
2062,126516.60005598217
2063,124345.26034020018
2064,137060.95658798638
2065,120990.3416312399
2066,172398.52544072413
2067,110226.2340327419
2068,145493.00877534124
2069,87090.78296058351
2070,115507.43732917219
2071,89171.1704568192
2072,136684.41993140805
2073,133437.20040505676
2074,180566.6127189527
2075,143536.6524765893
2076,112851.00487084014
2077,158646.9251805157
2078,120597.46689311761
2079,135470.55877687028
2080,117998.5334900541
2081,122704.40414046522
2082,124581.692271758
2083,149460.4636103156
2084,104567.60847997466
2085,113955.16436924285
2086,129260.58903919742
2087,126116.39953841592
2088,93668.00144717298
2089,74630.47606037345
2090,124395.28260900802
2091,105607.87304714852
2092,122466.50681696969
2093,120548.05476122178
2094,110181.16640449694
2095,143213.86879082443
2096,87080.17344888621
2097,96032.44563998005
2098,147655.4043407546
2099,51394.77349299119
2100,77745.77939987593
2101,109453.62357794863
2102,129347.89152659685
2103,104509.09995773138
2104,147472.3040895186
2105,129707.95305587095
2106,61342.803367644505
2107,187962.18211241215
2108,117781.53413046135
2109,112462.95711185053
2110,132021.58000517814
2111,152120.578576427
2112,141097.39711502386
2113,124210.05111873962
2114,127060.31741645999
2115,165584.80736256868
2116,117532.97972671068
2117,146632.14477988717
2118,127024.48810803454
2119,116510.9955190165
2120,110057.96583104938
2121,90271.57422779336
2122,115532.13720488193
2123,82239.95131451884
2124,159737.71211415925
2125,127351.27155761415
2126,150236.53490450568
2127,158197.64329466323
2128,127018.73447268324
2129,85586.02631005032
2130,133782.16171419458
2131,141313.98407547176
2132,117159.28972384584
2133,118800.26341704634
2134,117055.32438752585
2135,89183.13197722202
2136,80906.3574472449
2137,105346.81949168794
2138,141500.79064113044
2139,151405.27625493635
2140,141611.89720759468
2141,168989.40440006982
2142,124795.14515434786
2143,146347.63130574406
2144,116665.71760602563
2145,138506.4742014659
2146,171782.52169375535
2147,147181.18271408838
2148,145672.7429570944
2149,152980.34755450714
2150,238475.33853213897
2151,114632.09703261212
2152,168602.0009186118
2153,165846.7779464678
2154,108197.98552953411
2155,144972.41792322547
2156,251559.9638834754
2157,228270.44844451855
2158,244128.2256136781
2159,226931.86650623044
2160,187919.34045752938
2161,240797.89422070576
2162,356055.3313947542
2163,341368.95041367324
2164,246517.1454955352
2165,211969.28469975543
2166,155892.1568240613
2167,215255.84238082432
2168,195989.08985271788
2169,196871.46153252124
2170,220612.516017224
2171,159023.2015498388
2172,133625.7041337052
2173,176594.45749151616
2174,224487.82634952685
2175,291731.8868024667
2176,299219.86132714717
2177,235454.45348402092
2178,218524.34509410607
2179,136125.322711303
2180,210653.61220398688
2181,200689.58880878706
2182,228474.12582068198
2183,195975.58182048984
2184,118803.64272437108
2185,129123.60140010035
2186,153273.69351017708
2187,154388.94558057626
2188,157091.45463594393
2189,288198.5778987117
2190,80782.45065566138
2191,84931.43400530505
2192,91599.86329319514
2193,108512.6525447517
2194,107028.34136700688
2195,107799.32615912672
2196,107755.91152551831
2197,117852.16350669017
2198,156281.32920261618
2199,181966.7695723993
2200,152051.20947450705
2201,144468.77541479695
2202,218315.5329673278
2203,133724.80678891524
2204,175828.5776019176
2205,121254.89736004855
2206,139411.32753612802
2207,216840.15876315092
2208,282210.567333866
2209,245373.95355818354
2210,115901.61120591938
2211,115981.80478970689
2212,113935.11702854506
2213,104197.08900545991
2214,128261.99200780307
2215,98831.69963524154
2216,142267.1882104439
2217,60800.261558840866
2218,75550.72179488873
2219,67894.95408350947
2220,67809.63316562606
2221,293157.87459772837
2222,266183.12000501005
2223,285609.44448473165
2224,209024.09701360724
2225,121678.29201544778
2226,180026.37867787946
2227,199280.50512565457
2228,264295.44540935545
2229,260768.33520881025
2230,152640.73106711725
2231,219076.90423838916
2232,175817.30651690852
2233,184131.38894578745
2234,243293.9831022175
2235,215050.66968514828
2236,258538.52708908558
2237,297484.86551320844
2238,192763.36015092357
2239,114401.21987840062
2240,152398.03617067257
2241,152548.3649527539
2242,123367.33503906033
2243,134529.07057327818
2244,106801.92063539417
2245,101364.84311155594
2246,148373.3550170369
2247,117110.0695377438
2248,117269.1426489384
2249,116239.12881874948
2250,125609.69065128124
2251,105568.60155196687
2252,179844.50948704418
2253,156085.00877241945
2254,185055.72944534526
2255,183234.3013881339
2256,177762.29852288665
2257,197465.6264114876
2258,159885.1095937842
2259,171128.78365076732
2260,142060.89085453487
2261,197800.275213675
2262,220112.53991062654
2263,370459.96908849414
2264,498570.19809837436
2265,172326.67908197327
2266,296301.65606210695
2267,352353.20360934804
2268,421459.6275978134
2269,153003.7093587504
2270,198383.8398916904
2271,216708.40842928417
2272,201233.44967660448
2273,161587.98050191737
2274,177560.56978893856
2275,150690.53929861827
2276,188495.66006608473
2277,179918.62348445502
2278,150937.01595286187
2279,118505.37513368766
2280,118098.62097233378
2281,165160.86452969053
2282,187334.3911598127
2283,107974.44804702375
2284,111090.20264565235
2285,135622.94867961615
2286,122309.86477794651
2287,366233.74754935456
2288,282468.7769162276
2289,367116.95606689877
2290,430478.50129454664
2291,328455.1781082209
2292,427598.258823219
2293,450349.19518774096
2294,378860.8438969603
2295,477908.0341690006
2296,292692.2857524526
2297,345677.2119141668
2298,334229.1844557256
2299,338434.3961740055
2300,324037.6136365309
2301,318807.4968535446
2302,255764.71868195906
2303,253876.332901116
2304,261991.3963983205
2305,210280.17653658806
2306,202546.94368743518
2307,212908.2725605261
2308,230197.99173028697
2309,281552.17878138856
2310,222142.90392602517
2311,207277.50788106644
2312,177594.11232372237
2313,170875.75329644975
2314,180254.13435956358
2315,181298.74845181225
2316,206126.0293884349
2317,196844.02180658243
2318,185752.809835735
2319,188799.27786093942
2320,187658.60630708392
2321,238010.00653365187
2322,186724.64963294638
2323,198229.62480348945
2324,188182.55845319608
2325,221927.71908911422
2326,182056.16928472565
2327,200801.4876653021
2328,219393.50171601673
2329,191990.0839254572
2330,178256.44094592717
2331,344327.82947642345
2332,386104.2907062554
2333,318219.4148850848
2334,262223.945605911
2335,283648.7234788868
2336,297537.87213342567
2337,198914.0528024629
2338,260563.83175036605
2339,220351.42941673496
2340,380154.25924805
2341,220620.0019702557
2342,241997.83494070746
2343,229001.5693511155
2344,214640.3850926114
2345,234045.93404261104
2346,217211.29774768616
2347,201316.8796461603
2348,252135.72415413376
2349,181715.99275772157
2350,308696.05692670896
2351,259764.09660758285
2352,257713.9555501531
2353,238307.36971109238
2354,144294.92776210883
2355,149455.8423326461
2356,151229.1044432828
2357,188160.9202776979
2358,201053.95417407659
2359,131396.44465714204
2360,114798.5424427225
2361,144201.13819583805
2362,269190.8007297472
2363,129817.61041413239
2364,154899.9708971715
2365,220782.22989781116
2366,197260.77681613373
2367,230061.08945890167
2368,210604.34586912493
2369,223335.19601538387
2370,165482.90542129835
2371,163453.06376056292
2372,191209.95023945364
2373,285835.44335204747
2374,302359.63013666816
2375,252630.4177994419
2376,282628.83432249934
2377,329278.2844819142
2378,143971.0915316643
2379,197381.70768417337
2380,152010.17374376618
2381,165992.22322861553
2382,214936.69287749482
2383,204418.4400551666
2384,244401.74148645237
2385,160349.1671091559
2386,129387.33948118569
2387,135457.4223415153
2388,106781.30510848488
2389,123905.12436237274
2390,147107.65875439317
2391,137365.56911856474
2392,112964.81447957002
2393,164406.44743434366
2394,138434.50301676604
2395,200954.08925286884
2396,142161.6387868196
2397,227758.01113239315
2398,123874.59041926722
2399,67439.09833246908
2400,64989.154404197034
2401,116976.02355138917
2402,138447.88973670342
2403,145784.40155033444
2404,156409.10997337665
2405,158586.47844784494
2406,136640.5874358543
2407,120415.64113802907
2408,149546.6261281832
2409,119415.05048459572
2410,172707.1240280705
2411,112657.03895708361
2412,156050.137188325
2413,129972.99055945381
2414,161168.9664841847
2415,135094.82017372188
2416,127493.17546212126
2417,130965.3264207909
2418,132719.04183647907
2419,122822.56160486344
2420,117749.38884200007
2421,147776.99237068938
2422,107718.39591173339
2423,112445.249462526
2424,162292.58085154186
2425,192179.26443761127
2426,122592.03837286768
2427,134330.9205001375
2428,177995.8005515336
2429,110519.48057078924
2430,131539.2302496386
2431,107557.46412465406
2432,145092.15762884886
2433,140772.06624061835
2434,137518.27919395667
2435,149329.12947435962
2436,105209.98367272934
2437,103610.61982419879
2438,117520.18402585316
2439,104688.24921592558
2440,124916.43716064625
2441,93078.85033812144
2442,94033.21988879834
2443,130928.83113391117
2444,132748.4997484919
2445,92146.010335887
2446,140665.77075556142
2447,190252.23592906925
2448,132404.28401740317
2449,112495.10889166627
2450,154326.89587924097
2451,117280.83840589311
2452,187291.6570327916
2453,94200.96747011482
2454,118684.49603774512
2455,118141.41031830967
2456,134170.11656599818
2457,131793.41939004645
2458,134161.74444796564
2459,109428.15610759854
2460,144267.46269801224
2461,134595.58295934566
2462,131732.13629895844
2463,132488.6062375174
2464,170539.71270206757
2465,144100.63960557923
2466,109670.92973995444
2467,131350.33120585838
2468,85901.31391781941
2469,81890.646963182
2470,187439.4147943282
2471,209214.84710656677
2472,161736.0782123342
2473,111954.38011932923
2474,79159.18274872664
2475,216357.32365171338
2476,115198.55637568107
2477,129223.408882385
2478,156017.24387970212
2479,106774.68002559338
2480,155391.92377846298
2481,122049.46254232194
2482,129052.88662458818
2483,109095.79490943896
2484,121543.85156991715
2485,124769.72347927709
2486,149690.752476124
2487,160763.2270461574
2488,166399.56952611217
2489,154607.47766222942
2490,138907.53894482058
2491,92204.81219998747
2492,198289.14597933734
2493,169061.27246005356
2494,149123.75557119702
2495,92414.54267615933
2496,255921.64095134026
2497,156398.372984125
2498,103642.79517242781
2499,85744.65954489009
2500,119038.60185339005
2501,136448.97660798853
2502,144390.60434302135
2503,97503.7548486737
2504,164477.46369133814
2505,225754.11308662087
2506,254485.154782801
2507,292561.0086902334
2508,255115.06778288385
2509,219348.05101709577
2510,217008.62097922133
2511,174927.62310846758
2512,205072.81352063172
2513,225062.806420451
2514,300442.6709934599
2515,146518.01727478288
2516,178879.69238291556
2517,145999.50147175713
2518,155559.15461405512
2519,234095.2011974361
2520,217274.9984641382
2521,187968.4337001861
2522,224925.30909576552
2523,116912.13016051883
2524,136358.01317531307
2525,149924.21101089657
2526,138238.28188183467
2527,121986.40581291488
2528,120717.04375853586
2529,129175.33082361327
2530,126503.44939010251
2531,247694.81300898938
2532,225794.2665117987
2533,191468.3219903005
2534,239622.4565948023
2535,287367.3377298559
2536,237518.94812065776
2537,245881.03719575593
2538,186195.68286052387
2539,191229.87950716112
2540,184699.6718336153
2541,183164.02307746056
2542,164998.63315529886
2543,119904.11754536518
2544,120512.10953900058
2545,140132.65573460446
2546,125444.1868132441
2547,142875.27901700628
2548,154085.97887120367
2549,157868.08973690716
2550,707041.0404109446
2551,149965.70937576005
2552,124415.69533661337
2553,76592.7429665078
2554,96997.0806016383
2555,118356.04577936215
2556,95349.33325159218
2557,100102.47321983898
2558,135244.1294774969
2559,142511.70041223115
2560,153751.58302962856
2561,145724.871925516
2562,140841.06485717525
2563,146850.7570947521
2564,196354.30065238607
2565,137716.20067293406
2566,157805.2359646288
2567,142593.0625928032
2568,206116.4469786987
2569,228128.06414608553
2570,114196.87752684046
2571,193945.9927804875
2572,151053.06858609393
2573,233223.1907839033
2574,388364.76299934904
2575,130063.78142955815
2576,116371.5791446288
2577,134012.29833962815
2578,82074.01415445209
2579,57113.39080746996
2580,94275.3660655836
2581,105336.482814263
2582,115688.09806624772
2583,291325.16684591165
2584,190421.58887818336
2585,187742.32269056723
2586,227724.66260254764
2587,201269.4746768496
2588,138924.0420907014
2589,148829.4504581466
2590,202022.26674177928
2591,246223.03036154507
2592,216644.95847425994
2593,261417.5965623502
2594,187891.47479420924
2595,199252.9335810543
2596,287104.94234123605
2597,176862.3159886001
2598,282598.0525187613
2599,322839.8326266516
2600,154522.79447672144
2601,145813.24472208903
2602,84520.85220962125
2603,94007.58941721964
2604,89974.77786062172
2605,81320.06783128035
2606,145180.95119437872
2607,199058.40849220677
2608,199320.5432410579
2609,170047.553917097
2610,109271.16485299496
2611,126321.79633473829
2612,163051.31772256523
2613,127965.21855032188
2614,119641.3788740378
2615,158585.20522099175
2616,146446.43635117455
2617,178502.20274311077
2618,204600.9626792657
2619,199530.75042782136
2620,180597.96178319206
2621,171969.73175354052
2622,177923.1449377819
2623,235642.33527402213
2624,315467.52889944473
2625,294149.42158753506
2626,169351.8377973163
2627,163642.237948898
2628,465789.8108336922
2629,491656.8593585078
2630,385141.74144247046
2631,476867.4797691122
2632,406850.2873453994
2633,308776.46594567574
2634,415226.210152015
2635,159680.82205749786
2636,167327.83111215592
2637,170090.6043016319
2638,264054.2772516351
2639,193408.3216771158
2640,146360.990054422
2641,100026.1052629204
2642,189055.5114667427
2643,103250.4000981084
2644,121114.9232783169
2645,109236.8329397082
2646,94524.35238703949
2647,101840.47347944381
2648,139045.7305736859
2649,157601.54729476222
2650,131441.7476285967
2651,137562.47572680196
2652,398568.24307264783
2653,264271.1624504558
2654,260076.62619691016
2655,374319.2913953666
2656,332488.1021539528
2657,353978.61871724366
2658,307443.4420398518
2659,308754.3259675769
2660,366264.5448126289
2661,349980.9339864971
2662,351928.56580209656
2663,297856.3162020211
2664,269371.37735101796
2665,321970.0161084418
2666,288096.70496757876
2667,174550.13696323833
2668,181921.09122117725
2669,190307.4839108503
2670,279519.90019397537
2671,188313.34367282892
2672,202374.82927848812
2673,203065.6749449218
2674,198079.4244965508
2675,174548.8684149559
2676,196500.10113832433
2677,196311.33912342775
2678,250238.3286611907
2679,274654.3802018602
2680,295190.6815569876
2681,370713.09529903077
2682,311345.55652563635
2683,469053.2926090877
2684,314966.83618655644
2685,327761.8862205186
2686,250403.75968418457
2687,294818.02032098296
2688,220240.19083944208
2689,212042.7506774429
2690,388503.62766645406
2691,187863.85321097125
2692,145648.58692585432
2693,205371.5132444665
2694,143700.29053704857
2695,191946.93637567598
2696,183133.0752215573
2697,177148.4039660528
2698,190672.5151640265
2699,176314.03854637814
2700,159252.89874258306
2701,148193.53980863333
2702,110246.57833923414
2703,126857.02238944941
2704,143003.46970868175
2705,111373.52544462236
2706,103342.39528968069
2707,118925.09761608038
2708,130119.98517651943
2709,104411.7393701555
2710,123046.88158004559
2711,292648.7776502889
2712,362953.39018931636
2713,169488.17626850127
2714,148847.74229307313
2715,168675.32351767516
2716,144498.0737041353
2717,196316.00228247605
2718,217184.62900809845
2719,152042.34788559945
2720,172890.16309815794
2721,127838.73093710138
2722,160161.45351343614
2723,143385.77590511704
2724,121865.44048835034
2725,125331.389080925
2726,145508.7310831979
2727,188421.998558018
2728,188846.139055151
2729,144967.72239056832
2730,148770.07414113352
2731,126649.82845468097
2732,134683.3956271244
2733,159910.35896467482
2734,143453.1558417617
2735,137689.37431002263
