Id,SalePrice
1684,178850.30766351515
1685,178475.74631463678
1686,170400.22930658708
1687,180059.89276340022
1688,190470.43206855856
1689,195752.06511353902
1690,200022.51296398963
1691,189783.7499639304
1692,257555.86797752243
1693,178698.51379190187
1694,180265.49932745844
1695,167159.92226653182
1696,263660.1728828675
1697,171928.424734961
1698,343705.2213237976
1699,314950.8244413887
1700,255675.64394448115
1701,283301.7784289117
1702,237946.42400407366
1703,238797.48356707624
1704,275046.999805243
1705,240468.3326874994
1706,385600.998734151
1707,209018.79946105514
1708,199042.07965551954
1709,261029.34709157143
1710,217676.7163887762
1711,265635.16319683293
1712,253024.88195886838
1713,259453.18541407102
1714,221322.9825994454
1715,208318.85734879077
1716,182117.3432548469
1717,178950.58734432535
1718,140436.31536788502
1719,207430.93616773188
1720,233423.08273689664
1721,166819.39096953848
1722,131446.65019104976
1723,156066.4268866426
1724,202415.38886793755
1725,232809.70138267078
1726,189812.26701876018
1727,157758.7219736989
1728,180506.250367784
1729,166090.39512433833
1730,157438.2072635857
1731,119844.01687055471
1732,115806.4536444195
1733,106739.18667604597
1734,113819.25859211096
1735,129443.3963586163
1736,105398.12394082433
1737,293188.4854077789
1738,260755.05394309422
1739,230464.17804824226
1740,207866.4998759047
1741,184497.33088237082
1742,173616.8787004033
1743,183861.47191257216
1744,316681.4444607071
1745,228761.93872559734
1746,211201.22299271863
1747,217625.6071696255
1748,219706.01412967598
1749,146073.96672467858
1750,133023.00958010758
1751,266334.7650107982
1752,114564.89733159152
1753,148761.39527182805
1754,194004.79901908513
1755,165891.71155976076
1756,123616.67162588997
1757,118644.9269813458
1758,144367.19264235324
1759,168521.30461318666
1760,162487.29659101262
1761,151140.74245025843
1762,171536.86856782052
1763,193683.16075702378
1764,114572.63463335625
1765,167429.22253089887
1766,185068.42478573247
1767,224444.24862896232
1768,139180.79958334088
1769,175150.79241411565
1770,154211.0150553227
1771,123171.16368827414
1772,137852.68705209755
1773,120898.47566447957
1774,148352.06379021963
1775,141023.66442455383
1776,131816.52817349535
1777,103452.9057261518
1778,142775.7988175512
1779,114647.7466209608
1780,181614.83930832084
1781,129673.30945163558
1782,80344.19603330019
1783,134119.0211969831
1784,103208.01401035636
1785,122111.69002454489
1786,135243.71475697582
1787,168647.3081299877
1788,58266.87615712447
1789,99899.9777782592
1790,74987.11608110009
1791,181982.66317061326
1792,161229.59829255933
1793,131829.3865403989
1794,162848.17381413328
1795,137422.92930307947
1796,134716.7114378445
1797,118906.00855727587
1798,120286.75460807611
1799,108344.89253869376
1800,136925.95659001204
1801,123354.4332891531
1802,142706.15358933576
1803,148494.30870728576
1804,145002.75020467487
1805,137411.66590394118
1806,130761.08794474053
1807,141724.4957625978
1808,131886.3498432322
1809,122226.82902839793
1810,136499.707023393
1811,94465.6109142901
1812,98161.96662459604
1813,122235.10498077853
1814,87857.83699933626
1815,54572.20646674119
1816,99576.3981104768
1817,107423.46861536716
1818,147039.96022532776
1819,123174.94730034107
1820,68237.30325111895
1821,112645.81845464816
1822,148283.12481315975
1823,57508.12629839607
1824,132934.20576675638
1825,135210.76354392502
1826,108215.115951705
1827,101892.70316041041
1828,136347.5734557751
1829,131396.1035028756
1830,142557.6458990347
1831,150999.19270880515
1832,73422.98596533353
1833,138633.46412997632
1834,119893.26061106409
1835,124551.942713364
1836,122476.67358630229
1837,88344.16594430961
1838,130325.0571172851
1839,90588.84570035097
1840,141358.7776674392
1841,138475.00991265458
1842,92583.13153015879
1843,123987.40910518497
1844,139731.84256230362
1845,139432.12164117175
1846,148983.37157765945
1847,180931.63486720223
1848,48429.92475530569
1849,109399.30187350116
1850,116643.42961207798
1851,158858.11925504275
1852,123196.54386717963
1853,123110.36185609785
1854,169267.7790990473
1855,167278.73161927334
1856,224812.94026269353
1857,138745.26750200157
1858,130639.10177794317
1859,120857.11562037557
1860,148318.2552085693
1861,120027.29960687176
1862,299546.7393400916
1863,280521.34257437434
1864,280623.8159745647
1865,325699.3440191294
1866,305632.74180645304
1867,221549.61535035027
1868,278988.82892911794
1869,204122.81881344158
1870,221014.3774101073
1871,243411.75682927092
1872,178012.61967512293
1873,240450.94198253207
1874,149995.99289771513
1875,198140.6696954495
1876,193645.7656633366
1877,208305.59925449558
1878,200871.23382746612
1879,127197.85734470596
1880,129276.40687528763
1881,238317.79881443255
1882,243207.0829818089
1883,187378.71131208452
1884,202929.79371340649
1885,239353.20323842257
1886,274791.1012646846
1887,217004.97759781496
1888,261792.64659229573
1889,168883.2117285922
1890,118322.5760670673
1891,139607.8920403511
1892,93882.45556926649
1893,130740.78133666166
1894,124405.96627657644
1895,142013.15632234575
1896,126138.18584266774
1897,115536.58454448532
1898,115770.1746641142
1899,164925.01545956678
1900,153577.83658735052
1901,163405.60157994984
1902,150447.78063849823
1903,218182.80746560992
1904,139831.44625790414
1905,199503.78849587863
1906,134949.1280446553
1907,222113.71035320766
1908,105350.07375349541
1909,131759.43535494094
1910,116530.73241369342
1911,223964.7152951702
1912,342723.5216929924
1913,139583.49361611943
1914,68329.8292734252
1915,286078.4052443003
1916,61475.56893119392
1917,250476.23952835228
1918,141445.33042979066
1919,191259.50336982738
1920,164737.80847909805
1921,351849.70875244495
1922,308055.7492248927
1923,257715.51552221912
1924,231779.93690826683
1925,209299.24091684708
1926,355420.46170808503
1927,136274.94276140974
1928,159594.1491668611
1929,126145.94282307665
1930,142506.60272782354
1931,139540.27532608598
1932,141465.55032072988
1933,175572.54754859436
1934,177986.39952909487
1935,166546.01612648458
1936,190496.2990486629
1937,185883.25311380322
1938,178590.69871122806
1939,252918.64188470715
1940,198133.06221925502
1941,165953.8081919568
1942,190932.48074620034
1943,222163.6830265721
1944,335681.17895778257
1945,367278.94472768035
1946,139232.54798908954
1947,300431.93595007894
1948,168396.08612362717
1949,246318.48978895345
1950,190936.3137809031
1951,250849.3639516057
1952,214793.59511335456
1953,170011.28958473235
1954,195198.58393710243
1955,138838.41295770183
1956,296347.3781873368
1957,154683.23081567764
1958,282093.071787691
1959,148947.01157490694
1960,115469.36094099542
1961,117922.95383230099
1962,97804.22801100723
1963,105146.51011657367
1964,105265.98205240277
1965,144496.23283510952
1966,133581.3039615589
1967,294594.88253505796
1968,391763.42739484936
1969,370157.905547149
1970,388853.6543822526
1971,448699.119755556
1972,364805.168725913
1973,286064.7615732367
1974,322759.2051768583
1975,516275.1016896041
1976,277044.2849048566
1977,348583.8873307386
1978,339870.2699541575
1979,333885.0226870012
1980,215187.1627207169
1981,333162.9836554187
1982,228340.96065259323
1983,213795.4691396269
1984,183857.1451751626
1985,219792.96035520907
1986,214937.1495935194
1987,185598.69329009915
1988,175721.8560270238
1989,194464.90269089222
1990,207515.77370584002
1991,243322.82334535115
1992,215973.50435264502
1993,170079.03358273362
1994,229411.7257756886
1995,182832.19061447965
1996,257567.92735744762
1997,311037.6578684641
1998,313628.4514693358
1999,278774.43573653314
2000,322394.5626358656
2001,283152.228199374
2002,239751.31504532072
2003,255829.16641173407
2004,287678.78014873737
2005,226730.74070412898
2006,221957.5690267221
2007,250816.32760247772
2008,213028.62134962738
2009,196239.7995653393
2010,199490.42477846038
2011,150066.85507989256
2012,173001.100340261
2013,176720.3000822226
2014,185276.09393656134
2015,210144.56152561694
2016,190578.23997632548
2017,196039.15310302458
2018,114044.54015551989
2019,128788.62166804576
2020,105988.3451796761
2021,98705.9649244308
2022,190315.52994632378
2023,140093.17919858056
2024,286018.43661064724
2025,356488.83213744505
2026,172410.8855827578
2027,160488.60898355077
2028,156407.4018079844
2029,164633.70556291981
2030,261300.47719863508
2031,231551.39802486275
2032,246220.1670039955
2033,248876.80946446306
2034,174112.54837641347
2035,215086.39346762985
2036,204712.49918685234
2037,206718.16836404894
2038,328887.38439112564
2039,238590.5343316301
2040,292828.20068436844
2041,307532.4415622889
2042,203053.86415772242
2043,177070.17648730593
2044,174371.36188449422
2045,214117.48122621133
2046,145921.2460195356
2047,142621.88166496487
2048,137856.73000914702
2049,147078.97061767752
2050,180818.88892674295
2051,104597.1115798956
2052,123971.22222900743
2053,148922.1953992513
2054,92069.93164663279
2055,156634.9279702185
2056,160635.6872230136
2057,114010.38939415355
2058,214455.24449625006
2059,131330.0260387334
2060,173925.23669063882
2061,178197.18034318942
2062,127775.7843100011
2063,123259.36402078721
2064,135637.75988585356
2065,118729.37510100206
2066,174123.99139178396
2067,114155.42039042727
2068,146691.91080921874
2069,84360.98853427041
2070,113111.419079187
2071,87139.08431938986
2072,133662.29700614256
2073,134345.9077962066
2074,181773.3997470185
2075,146162.70691748097
2076,113790.00057013452
2077,153882.66569826094
2078,120061.79947196096
2079,138184.99916490668
2080,117709.39103742679
2081,124290.0809806768
2082,125222.96089944453
2083,150084.79096590244
2084,104872.56297027503
2085,113377.71271658801
2086,128363.70398656518
2087,126904.41817588519
2088,95779.19014473881
2089,74059.93979001613
2090,126990.5043651025
2091,104042.17747573083
2092,119942.18945810181
2093,121984.32875250545
2094,111470.15785144088
2095,141361.58864718204
2096,88579.09053530061
2097,99359.25641309004
2098,143140.11591214556
2099,51483.39254400554
2100,78045.00451501389
2101,110383.92409325212
2102,133913.23650894556
2103,103367.83018149529
2104,148507.03540012054
2105,129094.60192642108
2106,60104.797668225205
2107,185964.17820767645
2108,113945.2705256318
2109,109510.38909244399
2110,131489.41969083788
2111,152811.40804941198
2112,136627.12086298427
2113,124938.2156732562
2114,130367.65575703396
2115,164692.69649408903
2116,115572.31050129088
2117,148150.80842722117
2118,126813.24109842116
2119,116037.2343953749
2120,114827.75257492217
2121,88482.57462339096
2122,113017.52692704614
2123,83553.89159059958
2124,160739.11422133676
2125,129881.86610588303
2126,146486.8865194325
2127,165099.3221815883
2128,131272.13952847404
2129,89853.3867197666
2130,129618.36969323
2131,141641.06803563877
2132,116268.43173907562
2133,117408.56508110503
2134,118114.06294830143
2135,88721.21425097497
2136,79446.58384117665
2137,104797.40696563304
2138,136498.39686208454
2139,147071.19375381526
2140,138890.81801839487
2141,164977.92810615036
2142,121129.47700399728
2143,140255.65064602706
2144,114358.52264122962
2145,136754.41542363696
2146,167392.29104057027
2147,152116.1109815318
2148,143176.14856973584
2149,150343.1017931623
2150,238027.50321741193
2151,112521.4920443953
2152,164931.41928371933
2153,163179.64654744483
2154,105842.98490371033
2155,142343.2652149237
2156,248829.6152367494
2157,226190.54861708864
2158,239268.49130516546
2159,225363.18532421463
2160,186078.40097237937
2161,236483.97596545907
2162,346655.8283476521
2163,329007.73501367425
2164,243533.00957570958
2165,215142.50576835655
2166,154771.26672983542
2167,213256.04072501097
2168,191135.8687252647
2169,195897.6113775896
2170,219555.06678953493
2171,158803.37195746985
2172,135384.3427779502
2173,171664.63369656797
2174,222349.51858801013
2175,283673.8481412083
2176,289335.1516396956
2177,230510.1731521453
2178,217190.83187961357
2179,139724.0519986633
2180,214388.3323517827
2181,196777.73030756015
2182,223469.30115980393
2183,194360.04872034217
2184,117399.19791471635
2185,127695.01320173111
2186,144497.44908481836
2187,150773.57738127914
2188,154899.1222350764
2189,277345.2792376363
2190,80776.80408182352
2191,83724.65146870198
2192,88957.71198279684
2193,107402.03280209303
2194,105007.99243655254
2195,104677.14086082604
2196,109526.41951378465
2197,116463.2764475788
2198,159062.1744200917
2199,183597.64699513686
2200,151920.05326053585
2201,145849.33933074103
2202,213565.57728441988
2203,134123.275240121
2204,173301.98829404823
2205,120702.15438589657
2206,137123.5431343743
2207,208224.72025519167
2208,278195.24342641234
2209,228349.56358067505
2210,114539.67328099173
2211,116310.26208020918
2212,113817.49616623166
2213,103584.7165322825
2214,128139.61201832336
2215,99106.50540141252
2216,141007.09768806587
2217,58678.11552357505
2218,85474.17730808379
2219,78189.17857269812
2220,74412.40361363135
2221,286925.46639913943
2222,260136.0595407319
2223,279428.4724256076
2224,209292.29758700842
2225,127093.78239872729
2226,179455.36018743648
2227,209216.56503689717
2228,268794.97953625943
2229,267857.0307182384
2230,156930.7032715826
2231,223994.90657858827
2232,180848.9033148648
2233,192851.9015512456
2234,250266.08365559304
2235,223529.86426735058
2236,267203.18923896394
2237,305588.37993894384
2238,200097.85706709488
2239,117140.15525495718
2240,157353.95143548748
2241,149962.69135755982
2242,117168.55916853738
2243,131011.14667905388
2244,101512.26161184913
2245,96009.90759997834
2246,152219.39874046348
2247,114007.69658083102
2248,119746.55471912083
2249,118554.5619313569
2250,126735.86960537007
2251,103581.62160059233
2252,177964.82852647718
2253,155938.69725598063
2254,184092.21593209205
2255,184495.56362318582
2256,180830.906228458
2257,198463.77308178472
2258,161567.42372065273
2259,170221.0528633013
2260,149297.50236686366
2261,198514.8866445755
2262,219887.65097015238
2263,352716.8875242842
2264,465613.706517442
2265,171990.25775335726
2266,291610.7614800446
2267,344545.12516885664
2268,418233.47666824784
2269,153981.59080897723
2270,199097.3478042351
2271,217677.09126457587
2272,204556.8775464376
2273,164705.57592107786
2274,176322.61742199794
2275,149517.89405998742
2276,185389.37457265166
2277,180095.52623579622
2278,150909.86769446332
2279,120439.86704459114
2280,122290.40953594758
2281,165350.0749027171
2282,188275.86259671176
2283,108220.66746108842
2284,112582.39464700679
2285,136639.45161928955
2286,123271.20549652459
2287,368917.9891924776
2288,282621.8969035456
2289,364837.4163086484
2290,434029.29529797996
2291,327826.262119272
2292,428203.00620866084
2293,452295.47322592756
2294,374014.6375604359
2295,473713.5631644049
2296,292098.0674457773
2297,345029.8829048166
2298,328860.0408649746
2299,341820.44456243387
2300,325953.886549688
2301,316197.2431509313
2302,257754.11920770648
2303,258121.20208501496
2304,263088.7332789822
2305,212226.69274362773
2306,203846.82897054695
2307,213243.9296519286
2308,231905.34503854223
2309,284912.5638373309
2310,224108.39020053204
2311,210680.93777694166
2312,178039.37709394118
2313,172226.7106884452
2314,179073.98378305818
2315,182564.03565466232
2316,203921.3746247937
2317,195432.76701325402
2318,185271.31488959774
2319,187279.95165944277
2320,189543.74705808968
2321,235564.594051894
2322,184946.28659800382
2323,197832.9599777223
2324,187137.71559289546
2325,222771.51679671492
2326,182791.1291972208
2327,201069.9899524192
2328,219390.68169231716
2329,191342.45334960244
2330,178010.30401092785
2331,347554.0763024952
2332,389379.9225815544
2333,323098.1242229355
2334,263193.7434345618
2335,288682.1375399975
2336,303810.2585836212
2337,203334.31243387138
2338,261651.73420547805
2339,222122.0254358906
2340,383602.41084184917
2341,222334.65897280292
2342,242859.25319826015
2343,231459.1134062448
2344,216168.04997994853
2345,234759.13866681687
2346,216483.5888400327
2347,199536.6919225249
2348,249686.91453741273
2349,177586.74455069436
2350,304611.6857000783
2351,256845.01771272643
2352,253557.18677781377
2353,233491.03978372965
2354,141886.41197038695
2355,151085.79165003131
2356,155677.7130579694
2357,187661.63152328326
2358,198508.735594926
2359,135437.78533442493
2360,111862.05341324874
2361,138908.48267863467
2362,280037.7527937227
2363,129646.83924419433
2364,156780.54880138917
2365,220703.53725644847
2366,193746.8587579969
2367,225889.59290245708
2368,209131.99947130153
2369,219571.17153214262
2370,164721.30887831087
2371,166188.4641789988
2372,188554.16682323406
2373,278570.55962504516
2374,299322.1582918643
2375,260314.38552635795
2376,290600.99165072065
2377,337898.022073587
2378,145052.22038301628
2379,200990.34443912687
2380,153394.29927573437
2381,167023.00926715514
2382,215116.32302752897
2383,204382.88180547592
2384,242776.2181994685
2385,162821.32812253534
2386,131682.92684728137
2387,136213.51637011504
2388,108996.13268048532
2389,125077.5742927314
2390,145046.76603186585
2391,138115.53980984716
2392,113691.82903126294
2393,164908.02055886574
2394,138426.939338469
2395,201596.1609694737
2396,145003.29665092574
2397,224930.56194871844
2398,127652.48184884441
2399,65131.43979334216
2400,63460.50762564916
2401,112169.86469226217
2402,141117.05851750833
2403,144664.0714278991
2404,156911.19822446164
2405,159397.23455040727
2406,138134.24156307764
2407,121245.69980721829
2408,149117.96446710202
2409,120614.56152613286
2410,176627.7114947344
2411,113541.44753683571
2412,156014.71675505835
2413,130868.19157476744
2414,163890.0500884773
2415,135301.79035989512
2416,127053.21096921634
2417,131227.3519921724
2418,132737.04493937988
2419,123105.0082713635
2420,119247.14281092628
2421,159817.96114579213
2422,104737.07149736493
2423,110930.51173368956
2424,163550.15700114152
2425,193036.0472324694
2426,117288.60598380512
2427,133387.7446849787
2428,178936.94043147643
2429,112254.14117584337
2430,133010.84546550902
2431,109858.87795630893
2432,144998.02665972075
2433,140721.33878879983
2434,136424.41198517944
2435,150153.8747762415
2436,102818.11410323413
2437,102462.99882925814
2438,118888.38946208506
2439,106169.40581428964
2440,124279.7150122787
2441,93434.39316664248
2442,94684.88377264678
2443,128359.75095031931
2444,131670.13299020805
2445,92981.84673192052
2446,137981.86187471377
2447,190187.01857564843
2448,133004.14996483183
2449,112988.99522386494
2450,154316.52328882454
2451,119567.63921158173
2452,187325.42543057012
2453,94531.67010305575
2454,114965.10313245456
2455,115912.02454175203
2456,132156.98229812365
2457,129850.55615243693
2458,132319.346990058
2459,108746.57731949611
2460,143074.31034469313
2461,136228.33115202925
2462,132841.6350515195
2463,131849.01992146316
2464,168486.5294077198
2465,141691.9027043898
2466,109009.79609633406
2467,135337.77788091384
2468,86648.26153530432
2469,82602.65478082489
2470,183564.39044992492
2471,210240.26880483315
2472,158038.9559066122
2473,110157.35712096607
2474,78705.15611955975
2475,214534.8471982878
2476,117359.56143032698
2477,125413.94513798042
2478,151268.46951719103
2479,104454.54929459172
2480,149940.39495155885
2481,119417.74170505337
2482,124787.93339737967
2483,107250.32609772611
2484,117216.5867752172
2485,122884.35103244762
2486,145589.9237124161
2487,157093.26458030846
2488,164581.87979693085
2489,152058.6206822321
2490,136976.69237513648
2491,90827.29534143176
2492,199236.39699660998
2493,165464.41963769041
2494,144819.94291786745
2495,93533.81286639902
2496,256961.5317692807
2497,154796.37767996464
2498,103692.00420885767
2499,84432.08365301091
2500,117091.23778242944
2501,134397.381752071
2502,142805.62350881868
2503,95751.6227815172
2504,176142.3865074667
2505,225429.22755708644
2506,250273.29774626327
2507,287811.34494592703
2508,251329.4550575601
2509,216165.40757127205
2510,214992.1056936094
2511,174137.00441230283
2512,205312.0158584334
2513,224755.09733919913
2514,291033.44329840236
2515,143547.8708733111
2516,177770.82547599793
2517,146736.07271297317
2518,153856.89488657002
2519,229811.11282908366
2520,212460.00005868066
2521,188230.14649464385
2522,222258.04599405994
2523,119040.44071830856
2524,135113.48136162048
2525,145169.44874090087
2526,137615.92456122223
2527,122137.91901639813
2528,120613.37874864606
2529,128435.37178458308
2530,129469.3922341378
2531,244753.3559865966
2532,223814.5070801179
2533,190909.9467300013
2534,236456.6166964022
2535,285333.20092903625
2536,234891.9046491597
2537,239183.15592166717
2538,185282.56392150547
2539,192629.95840438936
2540,183345.8002946667
2541,181522.00168363348
2542,163920.03454907777
2543,118652.49572403698
2544,116335.5385520735
2545,137193.07988847693
2546,123685.8448351992
2547,139489.67206349695
2548,150176.24510603503
2549,151132.37489313213
2550,658592.4306985437
2551,150040.8952823685
2552,121689.71546945354
2553,76863.24178535899
2554,97691.32269376301
2555,117075.19254776185
2556,92793.54201197687
2557,98535.65493811395
2558,144019.97649850554
2559,141971.41225133458
2560,149622.17077439657
2561,145027.53088192022
2562,140001.29155517695
2563,145795.78596719634
2564,193266.19241212605
2565,133965.66097147463
2566,158595.05785670588
2567,141136.94000650686
2568,199069.6716159433
2569,218227.56870387343
2570,114685.91641262922
2571,186541.04264931448
2572,148644.96365078381
2573,226528.50854465674
2574,334759.3017670006
2575,129765.8679811926
2576,116874.94819855344
2577,140953.72681345342
2578,84537.50000059904
2579,57820.15916899275
2580,105590.29133793179
2581,112514.37910158475
2582,126871.810048476
2583,283973.268548752
2584,187906.8393008921
2585,187203.9301349087
2586,225059.54487357888
2587,199453.03905459645
2588,139381.98507014744
2589,151094.50864681127
2590,215593.8496702973
2591,259428.0976532318
2592,224697.62274320054
2593,269207.31024121284
2594,193664.35425908526
2595,207936.65932659066
2596,294463.77427912963
2597,185462.33553665422
2598,287376.10232274263
2599,335745.95995013986
2600,166827.96169920146
2601,148356.67218467497
2602,82724.88909797205
2603,89528.12264626194
2604,87271.01299373878
2605,79551.26089967534
2606,146863.2350715036
2607,200245.7216839989
2608,201341.45315226202
2609,172915.18268204574
2610,111731.72126744973
2611,130345.6913166286
2612,163375.06696385494
2613,129910.8704983911
2614,121574.16724556907
2615,156221.78525285196
2616,148774.65212870378
2617,176300.68407867636
2618,204993.6278693659
2619,199090.6714790505
2620,179923.7059580332
2621,172517.10215035605
2622,177170.5115454316
2623,234909.3895454977
2624,305618.62265904155
2625,298650.8479387034
2626,170367.60755102907
2627,164290.23339221964
2628,441604.94724777667
2629,471739.5195678811
2630,366960.9822966135
2631,455636.7662498438
2632,387844.21296923666
2633,299576.0166478507
2634,402780.5489343894
2635,160412.76607974822
2636,170803.60025995958
2637,170908.470576157
2638,260074.6954587277
2639,192201.90772716302
2640,147089.20078620044
2641,100506.90950319072
2642,189611.15332888154
2643,103511.26363385777
2644,122340.37930687246
2645,109575.87618283574
2646,94636.13420191882
2647,103395.7465164412
2648,137966.26484195792
2649,157394.39850439766
2650,133573.4635385535
2651,140208.09310317255
2652,399207.55738204275
2653,265012.85882606736
2654,261089.42443614098
2655,372514.51158310403
2656,330912.3410108821
2657,357504.42365232576
2658,310734.6271074937
2659,310720.99258102756
2660,363566.351803211
2661,353799.8188554634
2662,351088.5632956084
2663,295309.5402685855
2664,274087.08821340377
2665,322622.01284371386
2666,291391.8388565413
2667,175748.89857318526
2668,183976.04336921728
2669,190998.39857506505
2670,275505.1200696677
2671,190427.1740211664
2672,201374.00579123406
2673,201500.17099595556
2674,200656.03428188586
2675,172588.39877657336
2676,197593.7278455768
2677,196411.16672537976
2678,247986.4157509246
2679,279105.7166179514
2680,294373.3745070854
2681,378336.7020275664
2682,312905.0782218799
2683,465715.55986821314
2684,319627.76264355605
2685,333532.61706349906
2686,251446.57226161635
2687,292344.49070749606
2688,222575.43471143662
2689,211547.58909106764
2690,379157.78631427826
2691,187214.6200624657
2692,144593.42248772836
2693,204606.17455314557
2694,148012.53373431388
2695,190478.5453254749
2696,182874.1552378431
2697,176912.45918596737
2698,192251.2343612287
2699,177253.62295075797
2700,159228.30504389448
2701,153867.83310840448
2702,111317.97364318557
2703,135258.50144524404
2704,139716.2340130236
2705,109952.41080688185
2706,106011.0520006516
2707,120972.60727867199
2708,126473.18264185771
2709,102886.0724268007
2710,120176.27679620316
2711,288670.61801706546
2712,366721.236423015
2713,166954.5734173439
2714,149580.64036020802
2715,169245.29710421752
2716,149098.5414799983
2717,194548.5064274023
2718,217002.91513143113
2719,152993.70970792408
2720,174796.5307724015
2721,127823.6883136203
2722,161404.9836484402
2723,146306.19539910648
2724,123790.25245522229
2725,126686.28172069346
2726,145894.04287621586
2727,187395.5951768633
2728,186036.83414692615
2729,145525.14088632542
2730,149465.05208525478
2731,128357.01402885013
2732,132858.71504122054
2733,159921.7332840126
2734,147020.80927661742
