Id,SalePrice
1559,88110.62974453164
1560,136742.53914863843
1561,129631.81465425868
1562,126077.29299553829
1563,119652.45505001736
1564,158220.72917780248
1565,147432.76114490087
1566,240933.43385281364
1567,72384.39911996265
1568,237114.37541149347
1569,128586.12370915404
1570,138751.55695562286
1571,124151.0621561095
1572,143166.88385056346
1573,237557.31731656476
1574,118077.95313242727
1575,229529.841567136
1576,244314.21339462645
1577,188758.0538217448
1578,141877.8527925496
1579,145561.48144496177
1580,191960.63680004384
1581,152235.12323297065
1582,127108.98609101376
1583,299811.5861749368
1584,220989.2745254885
1585,141041.63808284112
1586,63668.4101836115
1587,99987.66642738694
1588,152878.178667274
1589,97403.2071989325
1590,133777.84290954683
1591,92863.82692666572
1592,118307.84958317636
1593,123655.05406494443
1594,126651.13752974673
1595,110467.92323523501
1596,224261.5942550581
1597,190761.22794422193
1598,211430.4109547228
1599,164776.990447909
1600,162128.97390690795
1601,60917.36608502902
1602,107594.5122989456
1603,85080.58764350081
1604,268148.57068846305
1605,240588.57571664016
1606,170997.20110935203
1607,166286.54404166318
1608,220442.0483037238
1609,192860.5622898083
1610,158568.28077619005
1611,143852.6520626855
1612,173207.066415998
1613,164076.82383585564
1614,121104.38569718899
1615,86784.16618707983
1616,71671.87822051946
1617,87014.7081827976
1618,125242.69396873597
1619,142439.3024415198
1620,161751.85988942155
1621,140260.50710423768
1622,140294.55235395275
1623,264713.78343616484
1624,214826.7108735601
1625,115667.38431957456
1626,163656.1029536428
1627,191068.12461264766
1628,272101.33567911905
1629,183843.2019688927
1630,365164.5362902775
1631,220651.16304435846
1632,246896.44262247052
1633,174984.4245163889
1634,187957.01447637437
1635,178635.22331369948
1636,153484.25227155772
1637,198224.50142666392
1638,189078.2946745446
1639,183354.72134182742
1640,259679.13845575674
1641,180356.50370303018
1642,236436.78826042006
1643,218233.86116559233
1644,236887.1700482609
1645,195922.4515575426
1646,158773.9147259618
1647,157228.47717372596
1648,131320.87796341217
1649,139765.92905560872
1650,114397.45090221247
1651,121404.59344600976
1652,95440.2398018324
1653,97317.54680773383
1654,146372.14444162347
1655,140216.74673594386
1656,142965.62744281156
1657,148164.89733835164
1658,145906.97138946177
1659,121937.2735314998
1660,155178.40083092515
1661,454785.5417025769
1662,400231.9145295573
1663,381552.735691193
1664,486581.2684600758
1665,308094.98562398663
1666,337722.49778976245
1667,384255.2653140344
1668,342633.916202027
1669,302882.87929154304
1670,346717.8077451133
1671,269602.4652321178
1672,438042.59084976127
1673,301250.653982744
1674,245779.54889994996
1675,197174.09856347286
1676,197471.42710268503
1677,223746.5543691658
1678,471773.0445453707
1679,400449.8096009864
1680,338446.2083433607
1681,246886.4151761982
1682,316669.7200096678
1683,184387.44985328295
1684,172193.53969336065
1685,175536.04602460412
1686,168241.5788483596
1687,171214.03502983646
1688,189397.88818535092
1689,195617.5276436964
1690,195925.69742256595
1691,184547.88449154363
1692,260662.31749163292
1693,173016.5612133916
1694,183422.8618431141
1695,166882.64739317342
1696,265667.7747280882
1697,168902.81976529516
1698,364204.1020359199
1699,324019.8691557231
1700,256564.2902001969
1701,275249.7088139134
1702,251528.44320221292
1703,248695.59579241616
1704,283104.1665073642
1705,233839.9466513804
1706,436934.0363010997
1707,218150.81363767537
1708,207897.8607636746
1709,270507.2196118223
1710,217894.61353592188
1711,266339.7854124751
1712,267767.266705549
1713,273817.28333143564
1714,223175.81246011745
1715,211089.00433871633
1716,183054.63311164378
1717,175364.40851665457
1718,135644.48742138044
1719,205146.4774651996
1720,236966.35147728707
1721,166489.70878361372
1722,130782.94689254019
1723,158510.67196421357
1724,207489.72054978297
1725,239524.07788033105
1726,187554.3055735223
1727,158563.55315135457
1728,179762.76041536164
1729,169461.0605696423
1730,156740.7274680804
1731,121042.02121537714
1732,123534.30603186645
1733,112299.5481586281
1734,116743.10881057054
1735,131730.3871704044
1736,111173.04230175636
1737,313708.618265013
1738,240974.65331427526
1739,253996.42699352122
1740,222399.91672187805
1741,189547.71884889892
1742,173805.9990791342
1743,176552.22558108476
1744,318956.5060586777
1745,231510.12926353674
1746,187176.86617300284
1747,219466.85963927896
1748,230642.0030580807
1749,150272.64513709565
1750,127714.16994665428
1751,249876.7789302245
1752,118264.26946720215
1753,145914.73620690385
1754,189349.2401535001
1755,166874.52174090833
1756,127616.13737586632
1757,120292.03227855869
1758,142628.39945069698
1759,161946.93508690878
1760,163097.34429550802
1761,141607.14509451663
1762,176242.16756660826
1763,180213.14474202687
1764,116009.98276496145
1765,163018.6002325071
1766,179511.58725408593
1767,217639.3790785594
1768,143505.19031540016
1769,170871.70507884354
1770,150359.8454932332
1771,125596.08305372868
1772,134429.57585912058
1773,126091.10693964423
1774,135986.20929258532
1775,140560.32683906678
1776,128226.36325521597
1777,108493.64384599718
1778,139782.46329457787
1779,116241.94223544095
1780,175677.19945220757
1781,129404.0918147841
1782,85514.80434281862
1783,139151.9536739033
1784,103009.19062683456
1785,119037.59039591454
1786,136767.79811062233
1787,162739.18196622463
1788,58609.38080603131
1789,97573.41821992725
1790,74426.82866566832
1791,180276.43453880417
1792,159284.3850919214
1793,126654.16066471208
1794,152881.38550203122
1795,136760.43784670078
1796,130173.7072811952
1797,117541.70221516541
1798,122529.15623384465
1799,110999.81299405462
1800,135984.53781191277
1801,129765.50183511824
1802,135521.19129977474
1803,143967.7157964249
1804,144880.9372564271
1805,135006.01741641283
1806,122379.22080981157
1807,130974.71340473401
1808,123207.96315824195
1809,120763.69972800819
1810,144904.53368760538
1811,94218.68739903673
1812,96245.87867946719
1813,121211.054186606
1814,90271.69310486023
1815,52438.14017154723
1816,98391.70342387154
1817,110195.01015260397
1818,151200.84919550185
1819,123334.80604607254
1820,65785.57259617724
1821,107312.82292615631
1822,147490.49342303778
1823,51249.84773875591
1824,133788.51324100743
1825,136361.8694129744
1826,108156.81933529649
1827,102646.86781245923
1828,136829.28326603607
1829,115968.59632542574
1830,139212.29284918524
1831,147135.3609915442
1832,75849.40083154514
1833,134424.18935744982
1834,118024.54595554827
1835,121807.92569841903
1836,121145.83764116617
1837,87098.22650837566
1838,127963.57944680336
1839,91012.3671351093
1840,150406.48750575184
1841,141771.55829891027
1842,83452.26565565524
1843,126668.04339529469
1844,137925.7835937587
1845,139571.83308003034
1846,150416.1240441649
1847,176820.11093175833
1848,51468.852062036305
1849,105847.76739383314
1850,116487.58310571944
1851,156118.61358637174
1852,122729.38396892509
1853,130706.58790873442
1854,165677.26307983228
1855,151900.17763598793
1856,220295.5846045571
1857,142564.99473176646
1858,131345.8504000224
1859,118316.48288346447
1860,149508.24860076373
1861,117719.91277657676
1862,302471.9267398599
1863,285758.9729170143
1864,285817.20631224493
1865,330248.6523146651
1866,321541.1155343501
1867,226593.5642010569
1868,286474.91577838094
1869,200950.20423138834
1870,226001.3396966071
1871,244623.80746666464
1872,172966.0242364552
1873,232853.45086571973
1874,142800.04757310078
1875,198014.7658274967
1876,195031.939739028
1877,212708.4858265785
1878,206295.88342876238
1879,128288.15399573655
1880,132290.4198157371
1881,244061.4625949748
1882,244531.91629771973
1883,188467.5238487979
1884,204901.8300276045
1885,239832.80690672674
1886,283780.0726099643
1887,206808.07723541648
1888,265960.3613668662
1889,165289.64139528238
1890,123169.91201454846
1891,138276.01395269157
1892,95989.61559598819
1893,131762.1917472647
1894,123103.73179447345
1895,139212.72212943868
1896,124719.39862260027
1897,114140.14442703128
1898,112472.88736070012
1899,160193.4880789768
1900,149811.9568020907
1901,170959.570836432
1902,145054.53104911812
1903,217635.6118925233
1904,142239.23297944388
1905,195128.4808634617
1906,153879.1750933176
1907,206540.71782445355
1908,106845.06306907278
1909,131380.74733242654
1910,116198.38409130432
1911,214965.81608255737
1912,330659.1708035753
1913,145320.9426408221
1914,67939.73896271775
1915,314339.55362452543
1916,58542.11051345089
1917,248995.9822007754
1918,138765.6251208767
1919,177843.7711649813
1920,155693.6974551523
1921,406771.30317839887
1922,317941.5770403055
1923,238129.5975750599
1924,235249.18290302117
1925,205484.08971108505
1926,385644.2170075902
1927,133832.8662565683
1928,154338.66838245819
1929,126436.76877350431
1930,137787.90467793783
1931,140144.31216354537
1932,140782.19953404227
1933,181822.5627464454
1934,178581.69305795262
1935,171119.497994149
1936,191379.9398525647
1937,183594.08256804117
1938,175331.78490571358
1939,248159.4291419012
1940,192142.80820449078
1941,170345.97964119565
1942,187353.09490325255
1943,214251.53674225204
1944,357826.0907124814
1945,392681.98807415937
1946,143204.04831868433
1947,310786.6562374382
1948,168654.53128195612
1949,246060.92936264467
1950,185069.87852934503
1951,248797.32292192066
1952,208278.3219234524
1953,171432.0924181041
1954,186587.4027761741
1955,137316.4608342634
1956,307059.8778304512
1957,153409.2131460309
1958,299776.9208208607
1959,143697.29998902068
1960,113793.97603825745
1961,121640.61079533899
1962,95537.85802614436
1963,103225.7224514446
1964,106669.34260753127
1965,146835.48428313155
1966,137843.22703911347
1967,299260.09915089374
1968,425467.293372833
1969,385608.02033122565
1970,441023.41899767495
1971,463920.6449118933
1972,373564.46500005265
1973,277359.46694036166
1974,326280.23735260806
1975,506110.6459640927
1976,274183.41111838486
1977,366283.4414256902
1978,362636.1303211019
1979,334352.7671046165
1980,206375.31257880837
1981,343982.20862999547
1982,225488.9062484603
1983,211520.03063705866
1984,173370.61696747848
1985,220424.02223957868
1986,213899.56771778272
1987,181088.6307251496
1988,177300.92278929873
1989,192360.75125192432
1990,214924.298547623
1991,234146.76911434956
1992,213276.9418843661
1993,166192.65280260876
1994,224752.64396844627
1995,183989.6176306436
1996,254937.38235189597
1997,319437.97047307773
1998,331486.87374735274
1999,277027.663999171
2000,321643.14331662346
2001,280854.5867892824
2002,242547.32059303997
2003,261799.31266765873
2004,283668.7560117173
2005,220612.7223364896
2006,226169.65537283407
2007,249126.80369616285
2008,218726.59985531957
2009,196935.37819396856
2010,192977.57897636807
2011,145547.90516755948
2012,173699.77391421853
2013,180127.48427057912
2014,186103.44204112605
2015,205755.13542055484
2016,195171.92093583173
2017,196526.43884187064
2018,119790.22042494753
2019,131604.57907054693
2020,106904.78683531159
2021,103373.98676953238
2022,187255.28782723786
2023,139132.87231683862
2024,274843.55653825856
2025,355771.0642783243
2026,174934.89130344812
2027,158833.93855073134
2028,152706.44686785588
2029,169669.08967988155
2030,267819.5349467397
2031,229727.53676875884
2032,244853.9071270812
2033,253183.6585492669
2034,169959.11391485657
2035,217205.94993621676
2036,197744.21710597214
2037,200396.89097519126
2038,305882.4132277599
2039,235668.59653771608
2040,308744.92999169533
2041,292247.3871395247
2042,203562.26384989114
2043,176786.5194453756
2044,170512.38236931252
2045,213466.1291044314
2046,141438.87422557973
2047,145188.5486474663
2048,137337.78857810333
2049,140625.70203602017
2050,181434.4563172395
2051,105297.66296731716
2052,129891.0968405082
2053,148959.7824031139
2054,84868.22707307569
2055,155261.22006828524
2056,149448.91463629412
2057,117136.14219449734
2058,219960.14351726123
2059,133258.901034073
2060,174240.4450171322
2061,169410.31698859567
2062,131067.72726146766
2063,117716.72404700972
2064,140649.26750409423
2065,119515.81468687294
2066,164414.2426779
2067,113372.26637050521
2068,140612.24851418042
2069,82648.919214581
2070,110579.03950790009
2071,88992.9508719126
2072,129244.3926417412
2073,135754.0461629417
2074,180465.45174046385
2075,147184.78184762804
2076,118019.94590520811
2077,156260.11628051405
2078,124503.17731562478
2079,133929.48196786357
2080,117500.61750909801
2081,123838.42688438436
2082,131086.9270696543
2083,145050.58291239868
2084,109316.19904201168
2085,118787.31374686924
2086,121856.83857496879
2087,121554.81662689558
2088,92205.99771417963
2089,73457.96791701457
2090,125525.45524344583
2091,114081.00121706411
2092,118720.95623927447
2093,116832.81182538754
2094,111425.97906264338
2095,143798.86891324155
2096,80508.63479985954
2097,95840.24162737354
2098,139519.1855832853
2099,54564.167914071906
2100,80741.3685182246
2101,114409.20784357688
2102,127136.14975094888
2103,103374.82195124423
2104,139230.8489054205
2105,126057.33954097945
2106,59160.400217533606
2107,199871.77808210024
2108,112823.24202747611
2109,110542.95619920292
2110,127261.24831520175
2111,146153.69830130742
2112,138994.0473402646
2113,121798.81660626055
2114,117003.83912427745
2115,164759.23229303095
2116,114273.58070503385
2117,149760.36982063224
2118,125043.33546666753
2119,110735.29098656419
2120,110772.80532267242
2121,84737.68198663493
2122,112832.1194465635
2123,83893.07572089328
2124,159301.54694907373
2125,128353.05487737522
2126,148697.48544764717
2127,152733.8315626511
2128,126696.30359238322
2129,89409.66392090557
2130,139459.80583843697
2131,140313.3925604882
2132,112258.1658940226
2133,118415.88798366522
2134,116401.76288475344
2135,85022.0469007201
2136,75418.63306509217
2137,108928.86949619025
2138,134427.20770286125
2139,148097.5651164298
2140,141156.60808197135
2141,152572.51677891347
2142,126053.19146335068
2143,142956.18642769745
2144,111996.03770395096
2145,137906.4523546654
2146,161661.0318434294
2147,148303.51448940256
2148,133643.5061994678
2149,148316.91143035254
2150,235633.56797002733
2151,110642.35167824308
2152,163883.24428233836
2153,163354.29410672776
2154,107846.4526672976
2155,140761.496376239
2156,259973.81018806013
2157,224077.26581792295
2158,238196.71898599938
2159,212249.31969549722
2160,174770.4145114919
2161,235294.51478126194
2162,377519.94333507295
2163,345622.09587436286
2164,243457.27501187552
2165,214150.41717547853
2166,149558.93097469045
2167,216466.76059096993
2168,197275.35117384195
2169,198178.24620342863
2170,220253.67354303127
2171,154317.9460768827
2172,133741.984236032
2173,167607.61370449673
2174,224557.6488685956
2175,287232.5270040764
2176,308775.1086453565
2177,237055.86096028553
2178,209966.94896105494
2179,139540.0277930354
2180,219233.8696483704
2181,190045.89727379047
2182,221266.7674554743
2183,191548.3467944708
2184,122772.36891547251
2185,123486.70596881003
2186,139902.39192095905
2187,150040.55782552695
2188,154782.37204992457
2189,253994.257745414
2190,79160.09102217767
2191,82277.55034844489
2192,90776.67656329162
2193,102595.94659238536
2194,103765.90074046268
2195,107331.11064594127
2196,103671.96865003607
2197,114435.0043204398
2198,158934.15938237548
2199,184482.9379054149
2200,150365.7676718623
2201,141246.78812245838
2202,215908.51164145776
2203,141372.22636773076
2204,183607.14668575686
2205,115476.61294470797
2206,143349.1511087373
2207,206423.67122069234
2208,263774.26818122546
2209,239610.94926141686
2210,115912.9856713387
2211,112399.86408437131
2212,113031.15147237058
2213,105381.40710731401
2214,122482.68012229173
2215,100627.2783352203
2216,140782.0267116331
2217,61638.94595719333
2218,84026.02400194191
2219,74877.95608653901
2220,74092.13778634107
2221,316280.66851136007
2222,273595.57421795407
2223,285538.0756671491
2224,209847.84959514817
2225,123450.61410031252
2226,183480.24374467865
2227,203724.99973186
2228,270921.0952501636
2229,253737.7841704229
2230,157814.509144418
2231,221415.74758416112
2232,182358.80278510583
2233,180405.169475588
2234,243504.5308628052
2235,227586.77782298537
2236,264077.15645573963
2237,327142.659128522
2238,199870.09439737466
2239,116640.56450625637
2240,157334.23604796384
2241,152525.7162547283
2242,120945.39636835271
2243,129115.40496903539
2244,101555.501837027
2245,97560.6671655389
2246,145948.322393526
2247,107718.13842468955
2248,123886.75128129958
2249,120807.88313356796
2250,129901.49143020686
2251,99163.26578342251
2252,171410.58591428376
2253,156909.45269966818
2254,179853.244255108
2255,189577.47897253773
2256,180525.06637372109
2257,203505.05929944527
2258,162920.51860937008
2259,174389.53534708437
2260,144018.19942963222
2261,195286.6756937906
2262,210680.01388465942
2263,379829.792467766
2264,496044.96267696813
2265,166913.37997822667
2266,296068.21157432336
2267,375395.8770702261
2268,424314.9254107699
2269,150869.69455501912
2270,194456.78645383398
2271,220155.37859450522
2272,196663.32811478717
2273,165061.5463064553
2274,177843.90592167503
2275,154944.02349492683
2276,192082.49020991632
2277,180951.59942642233
2278,149276.29764287025
2279,126791.37892340514
2280,118376.14865154121
2281,168801.6220091987
2282,187425.16040630438
2283,103302.67397513265
2284,110694.7391831737
2285,140906.06898715827
2286,123129.39709433202
2287,363908.18130627996
2288,281601.1846759714
2289,396208.1731643489
2290,458448.78566771164
2291,326889.399850984
2292,441881.1583809322
2293,477880.8994351954
2294,412537.37792479456
2295,479508.831604085
2296,284420.4013722985
2297,337727.85286507703
2298,338283.76497645176
2299,373491.87201959844
2300,336205.05488942534
2301,304387.21855588566
2302,254416.5897508726
2303,251463.76982621948
2304,256641.10510121906
2305,196478.51754080894
2306,194349.79855726077
2307,201841.97359804602
2308,228611.08925903737
2309,282010.8061072647
2310,220567.01851926954
2311,199832.8401921047
2312,175311.41735043592
2313,171985.11260232667
2314,170578.291751543
2315,178861.03011077005
2316,192421.83961666364
2317,191119.26989687583
2318,181819.50013861095
2319,181816.27866433322
2320,183807.51256073822
2321,236645.44999266067
2322,175951.38591087467
2323,192239.83576630882
2324,179713.4729674032
2325,214433.7596192316
2326,177105.49772600623
2327,207944.91593438014
2328,227534.32574385716
2329,190515.87751733253
2330,179613.39931784626
2331,361440.76750612096
2332,411433.2834760627
2333,325345.0865891722
2334,263955.5750925486
2335,279556.86319603084
2336,319655.49738104787
2337,199420.44304323327
2338,268714.60747845727
2339,225931.17443591869
2340,394593.12123292504
2341,220919.4481004011
2342,238250.1096562404
2343,231103.57850488293
2344,223243.64143102642
2345,239882.1162688316
2346,213496.6408626343
2347,201044.32779223355
2348,245297.82412754797
2349,180332.61693871298
2350,302187.59080239304
2351,261054.60644102478
2352,255647.57023612037
2353,244245.1469860632
2354,136870.91852606006
2355,147120.22424214525
2356,156249.98245181068
2357,190558.7869037623
2358,199565.40430680473
2359,132509.95076125453
2360,113589.26468146402
2361,140480.7286855611
2362,274930.0052016258
2363,136921.44638892604
2364,157448.5099639938
2365,215797.673942374
2366,190843.10328963603
2367,223373.98698192852
2368,211802.59677297526
2369,220929.24423273263
2370,170412.6589171918
2371,170882.47129196196
2372,190286.39077136197
2373,281424.78769770317
2374,314237.93108613236
2375,256633.93974269717
2376,294357.26054094685
2377,360356.82730091363
2378,143796.4218986909
2379,193021.1561188782
2380,146605.80811536402
2381,166813.87255330815
2382,208949.3109534192
2383,203506.86013544293
2384,239945.97203458854
2385,163780.2901869753
2386,134097.07857868308
2387,137768.5994523771
2388,103813.2725300858
2389,125602.49130457718
2390,147389.87990936192
2391,143821.39510894756
2392,114906.50108384641
2393,161908.94842065522
2394,143324.06824549075
2395,204389.90152948038
2396,145654.88256439334
2397,217642.73110959423
2398,129134.7985889833
2399,60612.85067246049
2400,57935.3905738702
2401,114319.90406228793
2402,139766.4686819798
2403,140753.65557947493
2404,153418.35464027265
2405,159727.0822080232
2406,142491.82859129636
2407,125502.54210883583
2408,146798.9338143679
2409,124514.19004056917
2410,164247.7188062381
2411,115626.28806398272
2412,157226.73917711093
2413,132117.09082203885
2414,153175.77689318117
2415,131651.14085837652
2416,127658.18821933407
2417,132184.96110234436
2418,130773.4282499084
2419,123411.62152818027
2420,121973.11298192467
2421,152666.2312725148
2422,109051.30201849995
2423,115591.42988489842
2424,153800.0065585386
2425,200823.1309734402
2426,119886.13914488858
2427,137242.48718529887
2428,173936.86531772194
2429,114896.32151558048
2430,131674.30618417775
2431,111447.69044246002
2432,144532.10608248317
2433,145607.371176245
2434,137451.45011768996
2435,148051.02876037182
2436,107589.09353781298
2437,108019.78726803508
2438,123413.69189892606
2439,106945.29246185582
2440,119730.20375169859
2441,90196.88331029253
2442,95796.83468430728
2443,123341.23872363278
2444,128750.21240741393
2445,85629.07326661798
2446,135069.66946770882
2447,185541.04326615063
2448,132572.09654114651
2449,108693.5991107065
2450,148049.52149037324
2451,122784.51822288836
2452,195223.15846807964
2453,91396.93533189701
2454,119518.81080437113
2455,115078.19962513645
2456,133012.8911975687
2457,130687.98986770703
2458,126818.24971125694
2459,110946.26363796704
2460,139710.71528137592
2461,127354.93945483897
2462,135937.88451644438
2463,126823.33558886836
2464,173110.62963847636
2465,139555.53357122838
2466,109212.90301571543
2467,131365.82903706733
2468,78292.84173831945
2469,77677.150677097
2470,181487.81546538096
2471,211902.75648685262
2472,155214.8716952647
2473,114768.29697042078
2474,79404.12673931423
2475,210127.86860587966
2476,118946.20918456677
2477,128046.32664625064
2478,149351.20313495255
2479,102546.33935726667
2480,148359.497575679
2481,121214.68227106592
2482,127269.70085568019
2483,109277.99711535234
2484,120784.09269481522
2485,125048.77133885903
2486,149737.9531582058
2487,168551.38758142904
2488,163346.21476096436
2489,149636.8093561466
2490,144840.28732924588
2491,89127.37551419379
2492,199564.2082678965
2493,153730.7122726688
2494,141030.7326550641
2495,86290.63378190788
2496,256717.00589486698
2497,150581.029308323
2498,108878.03740715218
2499,87875.54571320105
2500,122175.48305296784
2501,134082.1715983416
2502,145183.3777477095
2503,92323.65599878224
2504,169634.42818253007
2505,222111.81945768307
2506,252891.4226516449
2507,286547.32389826595
2508,253056.4422408988
2509,216865.51733317488
2510,215061.01819700596
2511,176219.63965112207
2512,210624.34628825847
2513,222405.93450734136
2514,266482.6636776828
2515,146304.42867636474
2516,174869.34497872807
2517,142465.57867735636
2518,149896.2516033711
2519,231937.08521583708
2520,213327.7090324569
2521,188162.90105341718
2522,221937.2951890058
2523,118712.02972178254
2524,137162.83496144752
2525,145461.34128799976
2526,138464.93058178626
2527,115371.1520552529
2528,123636.56715168543
2529,134778.21235557736
2530,125651.26931776124
2531,249378.55238204452
2532,222679.32568581987
2533,193665.18670514738
2534,226695.76737186775
2535,292765.4192326065
2536,236509.73591279928
2537,229878.31172256745
2538,183394.9382505225
2539,188482.16115029753
2540,179447.32760581432
2541,181957.47124170273
2542,166948.42604597687
2543,122361.03417133403
2544,119020.83440236819
2545,130186.7371995796
2546,125758.57963486078
2547,136329.9832454146
2548,150821.64145895932
2549,157446.57389010806
2550,620238.6093244362
2551,145122.40317175825
2552,125045.25153300422
2553,75544.4851971507
2554,103262.06354582903
2555,119718.03856183024
2556,98968.40692595295
2557,104135.62228044879
2558,154258.14069221218
2559,138647.52136963586
2560,150407.9119896523
2561,143498.01151851652
2562,141334.27490228415
2563,149147.3693925367
2564,198738.57510314495
2565,139927.0258272582
2566,162609.0073239635
2567,137311.02515644475
2568,200347.8062803542
2569,215143.488331732
2570,114197.9486936004
2571,186683.54960752057
2572,143713.45292081786
2573,226615.6058433454
2574,300748.068635103
2575,130858.7685036783
2576,118601.48843382776
2577,150738.20899083934
2578,84758.94878832399
2579,59327.14222132946
2580,110659.93791952894
2581,116788.79440761132
2582,121852.70399558921
2583,281695.2652399489
2584,175323.9750778634
2585,185841.51771025403
2586,222116.69676960402
2587,193891.25603411766
2588,142602.4906358209
2589,146991.2949019428
2590,213382.08310981735
2591,234987.6515414535
2592,220598.4347722302
2593,260140.51936796453
2594,187174.24325126415
2595,201033.75796593266
2596,299932.06871641084
2597,186650.7122783829
2598,291298.86981687247
2599,329035.03039455065
2600,148796.88390627794
2601,149268.96707104275
2602,79400.81407708024
2603,91156.77977886895
2604,85160.5730942518
2605,76097.14815022764
2606,148131.75197328892
2607,195759.36424647356
2608,201382.16832561672
2609,172064.8988920137
2610,113824.89526281752
2611,125888.61280556962
2612,158327.42406943627
2613,132229.55347636377
2614,125374.01325713817
2615,155680.26884582423
2616,146204.79880019857
2617,172544.13984844994
2618,198316.56959541515
2619,191868.83219384262
2620,182724.65897656544
2621,176341.62764528106
2622,182192.54580251971
2623,237568.88772785518
2624,303748.4599867679
2625,304622.6161037633
2626,170776.48872928118
2627,168281.37374599188
2628,476298.362070821
2629,503588.4125038923
2630,376482.29459572234
2631,473012.3226452563
2632,430507.33366874314
2633,309716.3179785028
2634,412852.0794141143
2635,159102.70822801607
2636,172541.73593903397
2637,175072.51404815452
2638,258867.30990246744
2639,191071.2441060731
2640,151662.78131430695
2641,102786.09803454662
2642,190000.8768935111
2643,99372.21495640781
2644,123665.89871224453
2645,105344.11099193174
2646,93919.95885841653
2647,101173.9868709805
2648,140002.6028416032
2649,151019.51137360465
2650,137991.89639705807
2651,141865.4441547762
2652,409192.99761806993
2653,254209.59339568915
2654,258939.5955521237
2655,395687.3095903097
2656,319263.99525177357
2657,347928.5551562386
2658,304387.7206049336
2659,315968.58972271613
2660,359398.3148258811
2661,360029.2131499662
2662,369512.7292706202
2663,292750.8371416901
2664,271443.15746425436
2665,326617.1553166602
2666,286528.01804570446
2667,167505.98715446476
2668,178917.66343359184
2669,182188.52879804702
2670,269978.5135607188
2671,187116.46176368493
2672,192251.75028635492
2673,203258.51647458295
2674,200402.48095663422
2675,172390.8166477642
2676,193502.3693736164
2677,195578.41696287724
2678,250541.10079817614
2679,280725.98437764274
2680,290386.04369368067
2681,404064.2182997869
2682,329919.8784542404
2683,518018.96241929405
2684,319640.3580653928
2685,338740.6072419529
2686,254442.6163090755
2687,323037.70564607735
2688,217391.35745356217
2689,209303.72958213734
2690,434523.444266155
2691,191176.76250652442
2692,137283.35409002882
2693,198500.42020610417
2694,138594.36499292636
2695,191564.2238880192
2696,183491.48660254027
2697,183932.28771053767
2698,193580.3411578567
2699,174788.06565759826
2700,158624.57160993287
2701,153665.6739147215
2702,111270.3036264397
2703,127730.80359220636
2704,138634.8258999354
2705,114545.0780908393
2706,112247.83115276012
2707,123638.77556133637
2708,129868.59922178078
2709,106262.48036753458
2710,122632.01150403648
2711,285898.22125525033
2712,394933.40036365803
2713,171442.10951593408
2714,149925.9620821253
2715,170328.84738068073
2716,144408.9235531543
2717,190779.24174137818
2718,220611.5372220081
2719,156141.04270308412
2720,172127.06026060224
2721,133351.64026474845
2722,159413.62708436733
2723,140032.8430504314
2724,127521.51878161886
2725,130220.29367354268
2726,147729.3903181698
2727,186057.8452374368
2728,179988.1666348775
2729,148406.30080341676
2730,146725.60778586965
2731,127422.75246510378
2732,132413.7804371934
2733,158912.83560274862
2734,142764.69886808083
2735,137703.2341932538
